"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"79640",0.0807759422798089,4.21248497632206,0.413535564946481,0.684022749102899,0.879645597309033,-6.25030652131813
"79641",0.102537690130931,6.17865559459876,0.337605897169471,0.73950405740572,0.905711214180959,-6.45134409346256
"79643",0.253412802420061,4.87889356423835,1.01792716447057,0.321989745466011,0.672008340445509,-5.89976654915028
"79644",0.101312280997768,2.80912736543614,0.315503222698147,0.755951262550693,0.914339231907687,-6.02970429764387
"79646",-0.494703658674936,5.59151434348893,-2.44205712939353,0.024971904509337,0.286841458363966,-3.82087934262018
"79647",-0.243942842266663,6.8480067139477,-1.9600420402828,0.0654073185840894,0.391394445589226,-4.71704489259762
"79648",-0.2369118581315,4.78556548628693,-1.35771945466608,0.191069279175018,0.557629568650337,-5.49381975973814
"79650",0.520143599386954,6.40673042380418,2.82410801054847,0.0111186912094077,0.224446688381821,-3.11246254699189
"79651",0.146919535497177,8.0158500572261,0.818423704662681,0.423650802429072,0.743012163180487,-6.14264059688009
"79652",-0.508144762705029,4.7039889013348,-1.05358138248543,0.305795238200487,0.661253204043536,-5.85157655254065
"79654",0.0474958533433902,6.18446373042284,0.348542241187782,0.731412955889935,0.901725209542492,-6.44873280067393
"79656",-1.083126074327,0.698635751115072,-2.55690629415796,0.019649370875395,0.266048379163713,-3.12787748158897
"79657",-0.0119498769986519,5.27076569449599,-0.0598864420288929,0.952895598024007,0.985556105698706,-6.45886270615171
"79658",-0.0896074575040782,3.36872420265912,-0.243870640135959,0.810045599304727,0.934719384099134,-6.12709087700773
"79659",-0.398811551001447,2.36376262798453,-0.860359088661025,0.400729005366711,0.728737536568922,-5.57430944575923
"79660",0.0969396507054419,4.14027036174932,0.237866037705381,0.814629383423852,0.936473972795545,-6.22737212939111
"79661",-0.773425388741557,4.90817130348212,-2.70078130885558,0.0144877460641266,0.239779986472083,-3.27396781199568
"79663",-0.0204988051339106,4.841446974081,-0.081908283385604,0.935609374770796,0.980064617649091,-6.38434106054469
"79664",-0.143676228536012,5.75464296011199,-0.964744019989707,0.347256828833028,0.688906812926266,-6.02858104154059
"79665",-0.10547421441118,5.18549650217614,-0.597043162289473,0.557798026308268,0.819473820839635,-6.25188530689512
"79666",-0.215203208603076,5.73980661943218,-1.24237345533413,0.22979303981757,0.59494944808613,-5.7265029729328
"79667",-1.38805946501949,3.10815562182586,-5.02683815876949,8.36225919905943e-05,0.0903675597570893,1.63651328242114
"79668",-0.311231698081544,7.61977856732566,-1.9145806098779,0.0713216837118254,0.399019126343078,-4.77593534314315
"79669",-0.426540596554506,0.0918395178883829,-0.78564166455176,0.442137106939193,0.753390274549768,-5.28515116205284
"79670",-0.0411494565345052,7.48412079039776,-0.225747075289623,0.823901552103289,0.939155745346119,-6.47360285013658
"79671",0.212300094341307,4.35129545281854,1.0246064934827,0.318910548248499,0.670675113900928,-5.82435467414853
"79672",-0.383330185124775,4.83835948658323,-1.86902672314678,0.0777194903936704,0.408899057646743,-4.76528947990817
"79673",-0.573387994554975,2.85764444720933,-2.18472811397423,0.0421557723079895,0.343030386358061,-3.95839241339362
"79674",2.6083134164917,-0.124972276289703,3.46954026617281,0.00268411479287669,0.149361271287356,-1.65898899377304
"79675",0.185765735830132,4.80881866277385,0.827952047754224,0.418370766333742,0.739593843945751,-6.07819940463951
"79676",0.0186470848576015,5.02886393991088,0.11818452622652,0.907209758206991,0.971141319707605,-6.43531439100656
"79677",-0.0277340465965725,5.8727270606924,-0.134022006726302,0.894848923999834,0.965849531886558,-6.49381857060813
"79680",-0.494241848742089,4.23451611430673,-2.39586762311427,0.0274721965853976,0.299241336273631,-3.78206707316203
"79682",0.970842955967356,2.94988824098792,3.72136995248781,0.00152732720629943,0.131175283807328,-1.02009050778916
"79683",-0.616602634490988,3.45369815316244,-2.57634111956828,0.018862145024268,0.262477100841201,-3.3211438602911
"79684",0.00124013741205697,4.40767644677035,0.00552797355722279,0.99564918811219,0.998503538143264,-6.37167520597179
"79685",0.0609252270256935,5.78207378670505,0.406831980099249,0.688852853308168,0.881585026866161,-6.41372737275864
"79686",-0.116205115961721,5.62755425393402,-0.598802590718053,0.556649103361768,0.818939479982675,-6.29508159855909
"79689",0.951170117188603,4.19815440938446,1.26729952190023,0.220947261024101,0.587563967118687,-5.45779590904436
"79690",-1.39745677810124,2.40057452052858,-2.87041807125383,0.0100594032947716,0.219786407920651,-2.66610629569656
"79691",0.103791595975278,5.05018156103403,0.798778965224249,0.434669341334524,0.74819098036177,-6.10253064615684
"79692",0.0872079979890108,4.29862771347037,0.284518148451164,0.779209681408595,0.923010267526635,-6.27919686237683
"79693",-0.749927625328788,4.61785334664566,-3.06433659919143,0.00658983676402753,0.199051381971243,-2.51856284906683
"79694",0.479397451817897,3.81658740391363,1.86681382610828,0.0780428006573339,0.409469379172625,-4.62874022911486
"79695",-0.801990241675188,2.61462257412669,-2.17902055458614,0.0426382143548184,0.34419488294121,-3.95763808252131
"79696",0.120635480794371,-0.00750718548831379,0.245140513287063,0.80907710330413,0.93445842565643,-5.49505511251227
"79697",-0.145790201893599,3.73342486991073,-0.5770363888269,0.57094996194945,0.825913312013865,-6.07576217223817
"79699",-0.213646390210322,5.0824124603337,-1.05901698140873,0.303378595714678,0.659445390952111,-5.86886620188389
"79701",-0.00957014989482374,4.74478221482194,-0.0538814280612739,0.957613827135419,0.987709711671136,-6.40370096396425
"79703",-0.505023007566983,3.56301237637756,-1.70679862912549,0.104780598953933,0.452139358055907,-4.85067622215718
"79705",0.0147018013824178,5.74092650113205,0.0774643274499716,0.93909533196348,0.981476873857605,-6.48705586090812
"79706",0.0884048861603119,2.19560329727679,0.322845403084633,0.750473984411525,0.912136415671367,-5.91198745931896
"79707",-0.171130803031276,5.17819314458649,-1.10570855939077,0.283185642015251,0.642654019688698,-5.83312710080796
"79709",0.0735362671815603,7.54616855959047,0.466983862590326,0.646026421967492,0.861891192417755,-6.38559199346924
"79711",-0.184134287352949,5.02396258515677,-0.935320278185351,0.361809361175751,0.700402451293865,-6.00368940301176
"79712",-0.117132025622396,4.54957910383501,-0.703835840026943,0.490399615295007,0.782639430965365,-6.10551263449166
"79713",-0.131576510154098,6.08684133532641,-0.676289381217882,0.507319808580424,0.790602098213521,-6.27568355428755
"79714",0.189312866412415,3.09104108823926,0.839247215711551,0.41216630125042,0.735499442696572,-5.75863129367026
"79716",-0.209853842717427,4.45106676771311,-0.454790214098038,0.654612026421482,0.864997163236825,-6.24867991114478
"79717",0.196943357815137,5.61128734397752,1.22988449751773,0.234326612898522,0.600225192749063,-5.73500861756073
"79718",0.0110182555421741,6.55320763841098,0.0721106283954109,0.943296589873337,0.982215436556898,-6.51087705546513
"79719",0.303002586731538,5.14232294282431,1.69417444417296,0.107192632683981,0.455351670654717,-5.0771178296665
"79720",-0.218016957803002,6.73356531620221,-1.05849627886937,0.30360950043455,0.659584676173407,-5.95225460486971
"79722",-0.507653502031652,1.61414793292268,-0.802469266107229,0.432585902378688,0.747054831356121,-5.57596481113501
"79723",0.243687102881837,3.04364290905355,0.9183438109925,0.370391625314821,0.706452031827226,-5.71581640556251
"79724",-0.101776579166891,3.9818919493692,-0.501345312328426,0.622108840774211,0.850701783688403,-6.1549244402414
"79725",-0.155195561838681,2.10988708650671,-0.447969756850047,0.659436123986276,0.867432835689042,-5.81906652497742
"79726",-0.291291979299921,5.80690121616862,-1.54967318372869,0.138350527877548,0.50413375445593,-5.33602625729708
"79728",-0.0657802060824397,3.64205943657866,-0.308041694212603,0.761531225107052,0.916153982535993,-6.16039735708295
"79729",0.271175357097546,0.987855806711879,0.886657598943695,0.386773785474473,0.718791368321882,-5.36076934721676
"79730",-1.27404432012493,-0.786142341380858,-1.19392828285783,0.247762055765803,0.61252064926875,-4.76955584053163
"79731",0.386022964977326,3.01442512680418,1.54023058238349,0.140627195494036,0.508180834487334,-4.99219498035387
"79733",1.71810330952211,1.2210863214262,3.34202071649737,0.00356650950104678,0.162413355739976,-1.72144761277426
"79734",-0.0483077028080716,4.57950623245848,-0.273642770867196,0.787425473360345,0.925789876726476,-6.3537698667456
"79735",-0.0395564840240485,5.78914536172036,-0.238854342924541,0.813874454570874,0.936320178915528,-6.47214137767091
"79736",0.790773735562221,2.67538497195911,3.0133787761691,0.00736851288337589,0.199902768869339,-2.41389302270536
"79738",0.165163402538059,2.97360730539635,0.46207990172755,0.649473272341533,0.862512921748752,-6.00820721827178
"79739",2.58198702163573,-0.810710596086061,4.08756208605616,0.000671476327702057,0.0993784964999044,-0.731108674225698
"79741",-0.312378748790969,3.32236428623561,-1.45347837481989,0.163034999199613,0.530150581454517,-5.15141414900995
"79744",-0.328329822819724,2.79502429752466,-1.13247169896217,0.272065107432094,0.634296597030414,-5.42374409488402
"79745",-0.123547837277385,6.01738986124691,-0.577053448396702,0.570938679552014,0.825913312013865,-6.32734624591562
"79746",1.26495765646635,2.02171073105652,1.57214800131874,0.133055287751835,0.496492819657354,-4.75259175350468
"79748",-0.365195740108975,-0.00193744929722753,-0.902434535524866,0.378557791193807,0.71380148500001,-5.24700062077111
"79750",3.40421004589064,-2.13321617686078,4.25753451450271,0.000458863387352177,0.0905490417708297,-0.83586923820514
"79751",0.279870093859189,5.28207929907278,1.09272010930715,0.28870137738385,0.647296664339726,-5.88660906046394
"79752",-0.194566001090977,4.58146159780208,-1.11337238005774,0.279967583660615,0.640447951173532,-5.74522617669857
"79753",-0.138796807457279,4.38335215002235,-0.620898710121015,0.54232737884727,0.810335817513175,-6.11582618208702
"79754",-0.534563300782557,3.57669152711263,-1.59607077939632,0.127606698301986,0.488925445375174,-4.97713744863157
"79758",-0.600648243577189,3.66368568996801,-2.93226802758534,0.0087953585936516,0.21041127358052,-2.66381299021051
"79759",0.102088238123162,3.68610266029238,0.238756972484811,0.813948823846948,0.936320178915528,-6.20696495763044
"79760",0.164468008262115,4.60781189904601,0.845560681068246,0.408724186457923,0.734223308407473,-6.04218674277979
"79762",-0.0418821907009838,0.767168658183261,-0.0912210191049601,0.92830864076417,0.978437953413224,-5.72709663698061
"79763",0.340658406081683,3.72892373071166,1.03923660714093,0.312239166274333,0.666068816925132,-5.72896980049425
"79767",0.505025709314104,3.58814982135611,1.83692761642175,0.082526751516229,0.418365778934577,-4.66815109052105
"79768",-0.0677621555888734,4.25120902147915,-0.363236162702587,0.720592790972545,0.896303112844304,-6.25877247770459
"79770",0.356542611183738,4.92580868612854,2.21249437381737,0.0398793714302319,0.33834673657717,-4.19386821281539
"79772",0.301274556200498,5.2578670037064,0.901288841023275,0.379150476522743,0.714481407276943,-6.03749378762008
"79774",-0.0940392530423839,0.813672679346652,-0.296107153429065,0.770484132816424,0.919243762045278,-5.68985419179756
"79777",-0.118351191554306,4.31905118039377,-0.527327160744346,0.604304884118914,0.842142216057792,-6.21208821499163
"79778",0.371423204411012,2.65059529920075,1.15016453926347,0.264893308295694,0.628869664242182,-5.41098610036864
"79780",-0.375318411460817,5.86876548260931,-1.59102186388452,0.128740720183151,0.490975511659827,-5.27397792775509
"79786",-0.170253178264951,6.62925397508227,-0.977026616453298,0.341302982906513,0.683685006052012,-6.03354955309724
"79788",-0.795376980838175,0.43137547422167,-1.81414685396185,0.0860950518093292,0.421627437941201,-4.25773011922126
"79789",0.542232432567549,5.88463081379269,1.25491547574984,0.225308537868804,0.591045769499225,-5.71132781294185
"79791",-0.586909373277707,4.99877821503285,-2.28714708602481,0.0343078377194852,0.320750715875813,-4.07532447322388
"79792",0.415686048401068,7.72537966516861,1.63528874541209,0.11908177782885,0.474600394702656,-5.20121962408396
"79794",-0.024383111936003,5.2493788907405,-0.105845012180782,0.916857580144995,0.974612685969013,-6.4468767679376
"79796",-0.213895058192301,4.262037674403,-0.999460345501747,0.330612200508936,0.677150098500804,-5.8125487059434
"79797",0.0202875767601811,3.83191046016356,0.0853944069578204,0.93287569928197,0.979218005378539,-6.23744076615925
"79798",-0.0722865901040457,4.81322164241126,-0.232929082557596,0.818403316221897,0.937336397297972,-6.40620071938298
"79800",-0.443074717313178,4.78386638634541,-1.8325297615594,0.0832053350173454,0.419248034331826,-4.82255227398669
"79801",0.928893807149445,3.30801215391641,2.93980755315688,0.00865219181923326,0.210052662133076,-2.63080779670924
"79803",0.0290683242430285,4.62945678695001,0.111397508189124,0.912514547242989,0.972883469268317,-6.36016578427482
"79805",-0.99910657578509,-0.597059175535648,-1.96345153908241,0.0649819117435533,0.391342799356894,-3.96866771446774
"79807",0.0749996837105948,2.18175451923932,0.346875203877491,0.732644228607461,0.902180741472923,-5.8915587761586
"79809",-0.215385761034439,5.06896486798648,-1.04088609057732,0.311493289687696,0.665441320593063,-5.88225419410883
"79810",-0.0701022384415793,2.04574299319293,-0.280268501858017,0.782416951010456,0.923649678839844,-5.91404170167968
"79811",0.024409279360194,7.43173989556066,0.178311585956074,0.860438479775979,0.951302245939182,-6.48139506343027
"79812",-0.370944602432459,1.29698747498771,-1.40271672309869,0.177448502813641,0.544966780865924,-4.90693248318573
"79813",0.00191329194710299,6.86988428515927,0.0152115907491465,0.988028084277355,0.996966584056448,-6.51203147610374
"79814",-0.284227480126346,2.19539905980846,-0.687383599781737,0.50046553516157,0.78808345654926,-5.77772998502558
"79815",-0.503508797552231,4.9421683413894,-2.08394780259569,0.0514523655584056,0.366616003024875,-4.42690031278792
"79816",0.290103538249871,-1.46165923567338,0.491224095650613,0.629110600324465,0.85412631549462,-5.29806429358091
"79817",-0.197909245348864,2.99126378484643,-0.705544210528185,0.489361186481045,0.782122803371637,-5.82861355620996
"79818",0.136832018383669,3.1528545798934,0.720407071814404,0.480381169019266,0.77610271149644,-5.84311699834052
"79820",-0.764503905189818,-0.0757241982106116,-1.05778759588987,0.303923968050133,0.65996214649252,-5.07464901715267
"79823",0.0245497282479978,2.08399854916752,0.108221379027961,0.914998503879259,0.973793601395446,-5.90564232706003
"79825",0.728659143453333,-1.19644661992802,1.12801110567467,0.273895751067358,0.63589951960054,-4.8778403743457
"79827",-0.657702376130012,-1.59177659282836,-0.877345077452564,0.391678321526462,0.722143032117871,-5.00772878452909
"79828",-0.327992872937718,4.39855117183752,-1.64292079243856,0.117480182345975,0.472893659819096,-5.05229955236896
"79829",-0.282707022985331,5.6987181586935,-1.04961776758267,0.307566143077892,0.662588201319942,-5.94105565983299
"79830",-0.1707795899015,4.03581161560052,-0.836062568062624,0.413909626600515,0.736584088923642,-5.94053159414685
"79831",-0.29521223398672,3.10837825728371,-1.42801045282948,0.170142568273869,0.538510565463585,-5.14278840050713
"79832",-0.0129498230009339,4.91590673425223,-0.0837972140508056,0.934128048237386,0.979481452596618,-6.40067877440249
"79833",0.959307962494536,1.76330980439221,2.29279726074849,0.0339168869934692,0.319882796938405,-3.65649919472121
"79834",-0.182704674590759,5.56668063167667,-1.04684060572975,0.308811327373269,0.663394829159715,-5.92585505793079
"79837",0.116800087916942,5.23908297167113,0.692236466419762,0.497484123251888,0.786114995774728,-6.20999822796719
"79839",-1.07460115528601,-0.193878411359873,-1.88565603028548,0.0753274842174671,0.40384557195237,-4.09426915883811
"79840",-0.10764873839255,3.8856893153011,-0.629738220040133,0.536654208429245,0.807289051616784,-6.07558049608925
"79841",-0.463643566034905,1.78433265892402,-1.38924428649955,0.181442090668801,0.548180831196916,-5.01052928073332
"79842",0.103544140988094,1.92967851317161,0.3340190847713,0.742164585485788,0.907769914196439,-5.82555030895406
"79843",0.0106778569746678,0.10943887870911,0.0162767566632372,0.98718984664926,0.996648786864237,-5.49233515937528
"79844",0.171496370954962,2.31268187404195,0.419777433627879,0.679537880045474,0.877470390072143,-5.8770430712827
"79845",0.413793409134334,3.77863438437202,1.34382195062552,0.195440816186079,0.561445510029138,-5.37547417001202
"79847",0.633936203933022,4.10637046952139,2.12799467849801,0.0471810021650599,0.353834675704088,-4.23370307881525
"79848",-0.382188134752449,4.46266394690752,-2.35424868729395,0.0299234691227797,0.307801670514427,-3.89428517140425
"79849",-0.814588865834044,-1.38387501749968,-1.1014273294784,0.284995123249214,0.644224347836125,-4.8464366826122
"79850",-0.661475574471255,0.650147121456971,-0.937340670282922,0.360797033598418,0.699592606052176,-5.26196989107909
"79852",-0.0870673719249599,-1.01462514142756,-0.136513090957933,0.892907114479457,0.965142296774424,-5.38560735201473
"79854",-0.523485510375752,1.43009006121599,-1.51257544730086,0.147475086328917,0.516940728836973,-4.7839373062008
"79856",-1.15975630715981,4.37775321990228,-2.11113611504927,0.0487762099459636,0.357847198993457,-4.32623315170488
"79858",-0.439213870084771,0.295263271820667,-0.966773225603996,0.346268284155052,0.688344007828134,-5.19210438888098
"79862",-0.452765515144114,2.88010196403846,-1.81878813937476,0.0853572885874918,0.421208582986871,-4.54613939967634
"79863",-0.391041257610313,3.62743696604657,-1.91282326772735,0.0715595585121001,0.399019126343078,-4.54992428934938
"79864",-0.384824591388951,2.19851036099904,-1.27433528568096,0.218498850076597,0.585379997053251,-5.19962038581592
"79865",-0.0217821172738879,3.60375279075818,-0.0703115599181868,0.944708779807347,0.98262991882651,-6.18330261487006
"79866",0.198972561239798,3.70308285120765,0.877288635542533,0.391708171462585,0.722143032117871,-5.83368930545381
"79867",-0.841851220940992,1.51791746304262,-2.25236616086174,0.0368076329409361,0.329886816860231,-3.68369466018218
"79869",0.0213374845450929,6.99981300752796,0.150696814733928,0.881864474100272,0.959947523716506,-6.49764231604244
"79870",0.539514810937498,-0.894126729943881,0.710410214947861,0.486410441078912,0.780413552847919,-5.16821651357441
"79871",-0.137339876191114,3.82590347068243,-0.63476068160173,0.533445273752088,0.804506138897917,-6.05244589174339
"79872",-0.325371009408505,5.12805832154928,-1.99061569822007,0.0616800066131854,0.383568183663263,-4.58634736870942
"79873",0.180869631801099,4.3251050054242,1.04176630207462,0.31109578996797,0.66505366655375,-5.81375258104631
"79874",0.0758845960522443,5.71399851485468,0.265122799484317,0.793879892009699,0.92799710236612,-6.46465654948514
"79876",0.00333819752521247,5.31178682312172,0.0243151216716997,0.980864580054513,0.995181984911172,-6.46584991778296
"79877",-0.0549378921468406,3.76382780585732,-0.28027050137202,0.782415441000143,0.923649678839844,-6.22491085192967
"79879",-0.0377878452253064,5.69097960884073,-0.275393379431256,0.786101216723287,0.925334194539984,-6.44682385218436
"79882",0.0577302832682269,4.89461545643948,0.351539825101519,0.729200829437284,0.901152883717277,-6.35796206705742
"79883",-0.000416177863750354,-0.035407449088013,-0.000933203088135594,0.999265515249747,0.999785154103232,-5.5598149225692
"79884",-0.574008252734409,2.5767042009073,-1.20142900198499,0.244912072356757,0.609685689425069,-5.3371946015952
"79885",0.0539564252616849,2.18598250099357,0.178098095092061,0.860603721343615,0.951302245939182,-5.93881526950073
"79886",0.0610324737363932,3.92447454289927,0.369043126393583,0.716333226256279,0.894806120640857,-6.20220341407645
"79887",0.645172276898072,7.5100617802353,1.24273837514352,0.229661594721915,0.594709163182995,-5.7371513870573
"79888",0.0413178429999306,8.03480732993376,0.194959472514615,0.847574039279927,0.946181105095603,-6.46384381457572
"79890",-0.128412633383669,8.03888313226046,-0.70508411771689,0.489640726456099,0.782367908399488,-6.23250180266543
"79891",-0.00495343615245014,3.80510182934662,-0.0241525451907212,0.980992497537243,0.995181984911172,-6.24842832740845
"79892",0.3767256524972,6.60500190073447,2.65301172994326,0.0160385561587257,0.2482929387628,-3.45255243463691
"79893",-0.136405619757971,6.82142270609562,-1.12719041625443,0.274233556310852,0.636246232424979,-5.8791863802
"79894",0.284457846267796,5.50856530698959,1.27711846284142,0.217536167144959,0.58474806788289,-5.67624973329989
"79895",0.0376234365298744,4.55489151144505,0.125506505287386,0.90149187296723,0.968678748718527,-6.34077447099305
"79896",0.596633233438997,0.965634968522304,1.49831056661912,0.151113941235911,0.521486982615207,-4.75273133466451
"79897",-0.0176694293875252,2.10467517846504,-0.0540571701576557,0.957475720204356,0.987709711671136,-5.96216245323959
"79898",1.05305876893684,1.60317463451873,1.98633238668623,0.0621904706155616,0.384300976610242,-4.09777050114105
"79899",-0.240928198260447,5.66073781209544,-0.585894321334005,0.565107268854108,0.823756636207576,-6.32429979987863
"79901",-0.000538312461233481,4.6311935969207,-0.00121546385445932,0.999043359819785,0.999664478281856,-6.35555647674816
"79902",-0.0507924301218079,5.8654159370327,-0.266162505469569,0.793091418182103,0.927947557232343,-6.46598212623702
"79903",-0.0749790403456521,6.06692186779325,-0.55368506273813,0.586500369436408,0.832864072918645,-6.35043677180072
"79906",-0.618687108664177,2.44521471969928,-2.35012020968425,0.0301774256812888,0.30842691639203,-3.64131173458367
"79912",-0.0223967535094074,5.04992869646151,-0.118773684782294,0.90674947484434,0.970990150576275,-6.41706552014889
"79913",-0.487819579564189,5.14967470705888,-2.42444255136556,0.0258991585224691,0.291703708753602,-3.83450543130523
"79915",0.226415336654152,3.75069866157524,1.10671863690597,0.282759960307099,0.642302436400069,-5.64057516161192
"79918",-0.455124756881291,3.9152168438937,-1.9042697703409,0.0727274442861733,0.400415778004114,-4.60928172121412
"79922",0.504641875648284,2.65372585775187,1.7536875242657,0.0962264394007447,0.437677165355039,-4.65952196011773
"79924",0.855154041002806,-0.990651759688707,1.57360974466128,0.13271685308665,0.496348964810564,-4.44911828895546
"79925",-0.451722863436507,2.77998849439308,-1.6353655766361,0.119065562766025,0.474600394702656,-4.83172185677763
"79929",-0.140990615931082,1.56077217773777,-0.400325415771228,0.693554187049192,0.884236085972973,-5.74818834301466
"79930",0.423106974375346,7.7567022032841,1.55625794468866,0.136781174862407,0.50117433835613,-5.32341109125602
"79931",0.660420765523757,1.20948306480611,1.42125020750571,0.172070916220739,0.539105303677317,-4.85541145457624
"79932",-0.158563634656191,6.60226610552179,-1.22953096172674,0.2344559413367,0.600356987032855,-5.76468926708856
"79934",0.10184576651003,5.17706310139821,0.519893236436502,0.609373626616134,0.844626903943577,-6.32654257686012
"79935",-0.39755327569551,-1.00367580750832,-0.563582548441581,0.579883346461471,0.830167785210513,-5.24395669899857
"79939",-0.0410384921457148,5.74632430346168,-0.290254084343782,0.774887151039136,0.921584658317738,-6.44407499036445
"79943",-0.187334796746965,3.02046036655604,-0.535050409076581,0.599060690533968,0.83953539403085,-5.97808205113581
"79944",-0.149122400799219,2.0925015213764,-0.470268234138632,0.643722524078249,0.86053301117009,-5.83074398747877
"79946",-0.424635929672503,1.71272368112709,-1.07331224411216,0.297088740653282,0.654278460695347,-5.37002298684956
"79947",0.141773600042968,4.70236236824668,0.999131562292025,0.330767169119689,0.677209194939366,-5.88889435907261
"79948",-0.384213324296056,-0.16378039817131,-0.616953323341817,0.544869941682876,0.811411577460262,-5.33096807788132
"79954",0.162263679697693,4.41483838210488,1.08384576027423,0.292514864208294,0.650696191389856,-5.76388879637412
"79955",1.08208002495812,0.520912749295937,3.18942174902922,0.00500271950399993,0.183397234214102,-2.01281390955498
"79956",-0.386343041754142,4.76918807479907,-1.451395675237,0.163606990265971,0.531049935506924,-5.39576936785699
"79957",-0.229499921353717,2.65162214348199,-0.871046184086546,0.395018790838479,0.724514922376773,-5.67923692018182
"79958",-0.144889089998811,7.33494092641766,-0.639127644291038,0.530663712765551,0.802434017770641,-6.28987493355173
"79959",-0.0257412072583234,2.58783887697437,-0.0982577671380513,0.922796469887294,0.976345771410479,-6.02074067938933
"79960",-0.452575650543175,5.40939897308727,-2.21849941984173,0.0394021394287906,0.337049782751441,-4.23220152415952
"79961",-0.105667494420305,6.83067380864792,-0.33931077123045,0.738240643650862,0.905201942728755,-6.45080401324102
"79963",-0.308712567579089,1.98926210315645,-1.0345916273074,0.314346418841182,0.667736693182925,-5.39439696053551
"79966",0.259108405839777,1.42803089742443,0.461442823643187,0.649921655570466,0.862512921748752,-5.74724258202338
"79968",0.278078391221473,3.20386353767775,0.891943872565849,0.384007855999432,0.71732570795548,-5.76305869397158
"79969",0.0478855250549648,3.61806051648921,0.238137849872038,0.814421737788717,0.936473972795545,-6.18683172672533
"79970",-0.328870473492132,5.27381228133443,-1.4290521637852,0.169846987945511,0.538361787161719,-5.46293307394471
"79971",-0.219949612186177,2.61901747037922,-0.318902324080029,0.7534138544151,0.913632537288575,-5.90740353887746
"79973",-0.446071163642013,-0.356491482309974,-1.048673722822,0.307989015842629,0.662783318089502,-5.02195811185061
"79974",-0.236909844893876,3.58925831688399,-0.506646788825788,0.618456009544768,0.849252823526904,-6.01598197569061
"79980",0.162638597325584,3.90385361430862,0.78721603158305,0.441237996957516,0.752324949397351,-5.96818215016991
"79982",-0.0559521951171504,6.6808971689283,-0.330574608321813,0.7447226829543,0.909671576544131,-6.45743780390105
"79986",-0.484620155639927,0.807207435697629,-0.610302348689073,0.549170573228992,0.81360017383033,-5.50557706150118
"79989",-0.126600042827512,0.596574251343867,-0.348858387965952,0.731179534510354,0.901725209542492,-5.63716686719936
"79990",0.3136859737751,0.778065137984962,0.587230636462807,0.564228545948195,0.823170971532405,-5.54972569604128
"79991",-0.0729734384047322,5.43952771816353,-0.335006985556507,0.741431472380164,0.90723533054102,-6.41622456010858
"79992",-0.684909835090548,1.47403949552987,-1.67446056254979,0.111054488075149,0.461480269052492,-4.53869719324194
"79993",2.17707985637473,1.8560033342261,3.1155950472971,0.00588754485835259,0.191619586362061,-2.14216917207559
"79998",0.402471435797028,-0.193548285804937,0.845134108010926,0.408956169388808,0.734223308407473,-5.18163736751249
"79999",0.331620367030698,-0.344557672534603,0.261754083149927,0.796436164034481,0.928657136659114,-5.42660433398391
"80000",0.203434731974636,-0.837024795113448,0.3106842953028,0.759553450178948,0.915853142275553,-5.37533488123132
"80003",-1.10387865227451,5.08479246468738,-3.46332696620202,0.00272161410111559,0.149508116466926,-1.71902140145572
"80004",-0.145670920978695,-0.512465254901537,-0.255945820536972,0.80084917784244,0.930525443145681,-5.43379261738241
"80005",-0.057119317876233,7.0674669417591,-0.211048971602252,0.835182734017154,0.943873507831379,-6.48718170569425
"80006",-0.0819112815337455,5.10560280895096,-0.615046030312508,0.546101373558493,0.811899192679642,-6.24725600869481
"80007",0.106574954875665,3.635754788656,0.494155339149643,0.627079033383684,0.853355517785358,-6.09332056225617
"80008",-0.366580103131059,3.73947082327127,-0.873197275804938,0.393875916453445,0.723194334492596,-5.86796404724773
"80010",0.727236371650763,3.09891612194167,2.02752062063785,0.0574352236081762,0.372860104256384,-4.26095983752459
"80011",0.0151674988875703,7.16460281250911,0.101168031872366,0.920517898861448,0.975994290202493,-6.5004638071057
"80012",-0.30795828648708,7.69907942565138,-1.3862320782604,0.182344805092827,0.549234571326147,-5.55371628249895
"80013",0.00394741890286987,6.08391044446948,0.023637440220486,0.981397792919953,0.99528092761381,-6.50811907205909
"80014",0.215580705681135,2.98980978392643,0.584363066416182,0.566115054592305,0.824063071712196,-5.89690224897793
"80017",-0.143981676135912,6.188503846573,-0.813833222390675,0.426209591996493,0.744886799138188,-6.17438510215323
"80018",-0.16814341468386,5.32902560606047,-0.885056143089842,0.387614306852109,0.719681472987656,-6.06001848192674
"80019",0.492910458087149,3.25955235666432,0.947985270209156,0.355495333746811,0.695182845512758,-5.68656650484408
"80020",0.0744621372267806,1.73156341556269,0.220002002040439,0.828306501889367,0.940907282441413,-5.89454054053443
"80021",-0.0896433182770204,4.6023534490895,-0.454542840983748,0.654786721777724,0.864997163236825,-6.24605011430566
"80022",-0.193075192188733,9.12161171779718,-0.892696735760125,0.383615005999431,0.717103233345407,-6.038161905945
"80023",-0.042014123949683,1.06026518524164,-0.145149721403686,0.886180294142932,0.962056597985111,-5.72464402221287
"80024",0.147845429417004,6.56618862394081,0.605046776544106,0.552581708896964,0.816359568695553,-6.32679999894984
"80025",0.304104833922172,5.51296147808255,1.55856689351162,0.136234415420614,0.500653931703522,-5.30292148049233
"80028",0.177554082881087,3.87338329365503,1.02847530032433,0.31713659464327,0.668980271708631,-5.74078307172393
