GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
8086,687.2630345484622,0.6220240064311644,0.16242579197009938,3.829588878013115,0.0001283575192016004,0.004593835065636085
8087,2134.618957785216,0.08216864070076148,0.1925973949408326,0.42663422693751546,0.6696457640259508,0.8431550346127301
8089,307.8674239319249,-0.0685328392500413,0.17536335879433398,-0.3908047822602244,0.6959415398105585,0.8580684126532658
8099,602.5262324551942,0.0389266194562218,0.2522668321059564,0.1543073226521985,0.877367423828374,0.9482000813838478
8100,251.25803565663034,-0.6631162780747627,0.2837237617028056,-2.3371897866254936,0.019429317999664304,0.1170695634892621
8106,1156.5782725232032,0.27908721251600466,0.30175140283539725,0.9248911849077445,0.355022512400764,0.6281766228062206
8110,89.47107935400568,-0.06798510030381741,0.4602158391340379,-0.14772438174170868,0.8825602888983582,0.9500237853042882
8111,236.7190557213977,1.1520961336496045,0.4037702284407522,2.8533459192835435,0.00432615013868271,0.04716327970527206
8115,428.4613338029677,-0.09102911012976828,0.5551441447024406,-0.16397382733552962,0.8697517476685588,0.9449275615714113
8123,201.54322345597177,-0.6977750588633611,0.3796387293058923,-1.8379975618902986,0.06606276457733355,0.24614992455153129
8125,2599.5221779386375,0.02276787675318392,0.15394894256194327,0.14789238804951832,0.8824276956031986,0.9499873508980333
8131,935.3138775121644,0.8243874927454101,0.26460378942838153,3.1155543710327,0.0018359949812128042,0.027509651280092532
8139,98.2428705289499,-0.45804689467221443,0.3456035132185236,-1.3253536991176167,0.18505386613282615,0.44218284980972905
8140,1145.3055651127768,-0.612799812447917,0.46927430563384176,-1.3058456537913739,0.19160505108580295,0.44885324195789633
8148,3239.1790937774053,0.15682870460579837,0.14501810627930303,1.0814422324874955,0.2795004440987494,0.5523782468127427
8161,438.89983255658836,-0.3198441471754782,0.1944459282855698,-1.6449002043680976,0.09999039278464582,0.31318969743252406
8165,572.2870850203676,0.006050799002093441,0.17675018158611042,0.03423362255017299,0.9726908553283429,0.9886680180899848
8174,11.861627461056669,0.6142730260192348,0.7444378050214516,0.8251502299799699,0.4092863054467504,0.6713316821115849
8175,1878.9009427425608,0.012932402167292462,0.24878557502829018,0.05198212221838777,0.9585429385555442,0.9817391311281606
8178,1282.5810390313754,-0.3731033550811804,0.24101444410233275,-1.5480539204644672,0.1216093150149486,0.3515383043321343
8187,40.19862808398771,0.30541754290949763,0.5960827201706842,0.5123744282035947,0.6083889843243072,0.8072909184242233
8189,2544.5042557813545,0.38555410668326623,0.15151916159385012,2.5445897576753436,0.010940618973486966,0.08196444321165211
8192,713.0313834219637,0.5798220990321341,0.24457167164388288,2.370765572050406,0.01775128610811189,0.11076226571261141
8195,320.1360062267955,0.44185563295007435,0.33087710977007645,1.3354070738139483,0.18174315082176462,0.43738404640825984
8202,4104.125402918532,-0.520499062920858,0.1432157414653403,-3.6343704790777083,0.0002786602020180021,0.007952476836250326
8204,1276.1156263802343,-0.6430768867049075,0.28698278944816896,-2.2408203918481022,0.025037711510863796,0.13761539632679035
8208,123.46956748281964,0.5420480338445366,0.21936057345578688,2.471036728730055,0.013472198117084371,0.09295154824150038
8209,607.8683691251655,0.24552339792840447,0.1791436468081142,1.3705392421278075,0.17051863432018843,0.42400082546139223
8214,75.49222840274608,-0.0997552817966274,0.27361052635603045,-0.3645886111370685,0.7154185175097154,0.8693636643799625
8216,2749.311973284161,0.5670290471431503,0.195746649322718,2.896749697147137,0.003770504540200074,0.0433383587328949
8218,160.2286814474879,0.8390482604699164,0.3832171209713169,2.1894853192968844,0.028561584432297428,0.1490784830176487
8220,648.6131468100132,-0.3216795530203814,0.22605546008765262,-1.4230116489805233,0.1547327783616835,0.4026805862754863
8225,1859.3589571951723,0.10396808259125469,0.24373557851195343,0.42656096096432555,0.6696991374092568,0.8431550346127301
8226,411.9420805273762,0.07153027901193454,0.25101037810671634,0.2849694086414373,0.7756675789743485,0.9027390629355907
8227,5731.033258989115,-0.1302233447422127,0.19611252998666365,-0.6640235825373746,0.5066752176596088,0.742740867577659
8228,103.63198734656221,0.43198269477026485,0.28411607627429536,1.5204443917253525,0.12839932470500595,0.36368037551208876
8233,711.5600751876467,0.36863117123511446,0.22789411399442425,1.617554594868271,0.10575862100147172,0.3242584114652925
8237,1143.0808222553087,-0.5353632277267316,0.21103363319909693,-2.5368621087125494,0.011185100081492112,0.08303095918255173
8239,3067.5577052592275,-0.44500091847343987,0.16348094223232776,-2.7220354397091464,0.0064881184156299135,0.06005299777390707
8241,1700.5795209058624,0.5043021834204853,0.17232663100857828,2.9264320927586724,0.0034287435089898344,0.04074402286682689
8242,5003.192420227638,-0.06810220718778727,0.20627094889878833,-0.33015898531209653,0.7412798357535135,0.8842695677776276
8243,2883.7590958364835,0.008956598937272483,0.18829334975253906,0.04756726113292648,0.9620611243119064,0.9833865048878667
8260,846.7876847805779,0.363150188469217,0.1830992925260069,1.98335112855576,0.047328222025058674,0.20224795956932404
8263,729.8525192677245,0.06710264190005065,0.2041910367151629,0.3286267751001027,0.7424378075244042,0.8846944809192376
8266,750.8392750944018,0.17533909217106586,0.20334391078802763,0.8622785481579779,0.3885342545035163,0.6566824030164464
8269,87.97708162886084,0.4074959199254268,0.28410511568512975,1.4343139120981179,0.15148270197457625,0.3981124158052491
8270,192.21836177718623,0.6422549000071734,0.34478727988157676,1.8627569445942647,0.06249647013982014,0.23873527960433766
8273,786.4679426792818,-0.0428381465433834,0.1783563342304282,-0.24018292777893988,0.8101884480251393,0.9173109898191404
8277,102.59272236602976,1.713273715352437,0.7113248672702119,2.408567159935396,0.01601527934529033,0.1036898723076467
8284,1661.614957107773,-0.024797516228377166,2.259439330197622,-0.010975075053778163,0.9912433328547001,0.9968457644540977
8287,703.2276415830344,-0.8012829218748898,1.7773398058257766,-0.4508327103508509,0.6521101240606426,0.833785565013144
8288,24.034546580333476,0.6021051016047284,0.40249628111353286,1.4959271174853204,0.13467264881096033,0.3735050410828932
8289,4725.025708476338,-0.05039002599600354,0.15126177055383822,-0.3331312717780753,0.7390351947824805,0.8832142139911784
8291,2380.321323373053,0.6597068025528103,0.4540461791908721,1.4529508952777304,0.14623738839140007,0.3909110877090065
8292,248.57940452455483,0.2570577298151441,0.3099184467192146,0.8294366874135692,0.4068573488256838,0.6699950878861489
8293,42.97758411761354,0.3116860797364083,0.45764869866039354,0.6810596875917275,0.4958337235723498,0.7355906043855696
8294,12.495412674791439,0.5526538648737856,0.6204233746880797,0.8907689288006508,0.37305314734618067,0.6433053038106171
8295,3251.4467020855927,-0.26325569889299333,0.20620146318101853,-1.276691711260499,0.20171110890917798,0.4613672538626417
8301,6207.142106294658,-0.5956928047293529,0.2818552033844429,-2.1134710219163275,0.03456047272998616,0.16725882917695054
8302,514.3851414602807,-0.9808615208795817,0.4387372520157376,-2.235646771212393,0.025374918305214496,0.1388234722709975
8303,3781.7149388103257,-0.7850016935994639,0.2833955842479089,-2.769985621627611,0.005605876728016489,0.05513255260718685
8309,13.680883794122929,1.070257649117266,0.8227041172516955,1.3009022644648256,0.19329191092059572,0.45078101447786273
8310,362.5488635171162,0.10875059942548933,0.15767018196818963,0.689734723889835,0.49036102502900203,0.7327429981280735
8312,2138.2931131828345,-0.12395609596008661,0.19267914668284045,-0.6433290685271954,0.5200105982776477,0.7519832988978916
8313,261.06505339721593,-0.9311772245322009,0.4908159483714247,-1.8972024597447126,0.057801222345323686,0.2278436699275794
8314,3183.863452161151,-0.16006006339379525,0.14668609739325184,-1.0911740528803426,0.2751963028647356,0.5486169165898097
8315,646.0647018874645,-0.016278393513596376,0.13136121481222474,-0.12392085089092429,0.9013779435731679,0.9577334391855217
8317,421.9829510982795,0.6131580424131341,0.2572095022168149,2.3838856540232807,0.017130924351982352,0.10832522283644018
8318,104.41846977236885,2.2291873075907405,0.35442304813907277,6.289622865373094,3.182381475434477e-10,4.91614290325118e-07
8320,720.1897788682202,0.11783340618122218,0.3847309505534859,0.30627482923248933,0.7593954023040737,0.8941417816153453
8321,474.80489170408504,0.35144004143948904,0.4247526111022521,0.8273993667219286,0.40801073940852417,0.6708121706770925
8322,8.939773262668464,0.22364152596517875,0.7379388490802556,0.3030624099055344,0.7618423003314411,
8323,42.34124000120622,-0.3318928946586941,0.4489817340608488,-0.7392124656316506,0.4597779925253467,0.7112973321010662
8328,249.27336295897354,1.2981696289883307,0.6108856085264153,2.1250617314750455,0.033581462238817895,0.1646877551318282
8329,41.68622947004005,2.2920964867950153,0.7432405539219346,3.083922795520336,0.002042906026530544,0.02938436899240581
8330,20.484943936743154,1.9570542391705985,0.5856776198084235,3.3415212959831986,0.0008332062448785525,0.016579656584233285
8334,1099.840889738053,1.251928681832655,0.46053283833422054,2.7184352072720124,0.006559150074999728,0.06030481968793676
8336,18.7273074122945,0.9097123403782138,0.6346945367958531,1.433307343357233,0.1517700243295555,0.3983894618748004
8337,321.12297679405464,1.1100133366599132,0.4581398944062259,2.422869848735943,0.015398442384028613,0.1010424284374999
8338,18.629964748844436,0.8232493465920209,0.5477926630939551,1.5028484352862181,0.13287813258811207,0.3705906106194539
8339,47.17459074477957,2.041137849478111,0.6503082088836019,3.1387237952634437,0.0016968530717376927,0.026249433321553335
8341,15.594229621318686,1.249044618463259,0.42222925117449767,2.9582143231167506,0.003094269031392737,0.03854860322335081
8343,12.087515252653102,1.2121197961704526,0.6633951744127388,1.8271459349149843,0.06767783026993664,0.2499371556323168
8345,67.98874946330295,0.5197206559027858,0.7017519357882902,0.7406045204834021,0.45893326631208653,0.7107369521793597
8347,61.30050384738015,1.7202534302841523,0.5682684441258703,3.027184507720298,0.0024684323799281506,0.0335236911809415
8348,40.88121166059948,1.0120637465740259,0.7655034585273844,1.322089058253185,0.186138496873957,0.4436201418069851
8349,963.6439935695885,1.0519275304529496,0.444838201522265,2.3647418923401493,0.018042640492592327,0.11181289391735974
8350,8.290603806400714,0.8554390529351831,0.8806293561407583,0.971395113017844,0.33135156118483944,
8351,22.2828574636643,1.4394127120712314,0.6521729798706234,2.2071026499085855,0.027306888700709474,0.14530667052907592
8356,12.317604831615752,1.676591068388321,0.8652165669978885,1.937770417648987,0.05265123840592225,0.21560388631514688
8357,407.54652400380076,1.4755969935171496,0.5664071247874808,2.605187909793335,0.009182388477483946,0.07368807127281662
8362,26.069317547029563,0.8203539198699059,0.44119849176897047,1.859376074883494,0.06297385061273303,0.23966988033148556
8365,84.70161331647114,1.614985781509915,0.7183299261051421,2.248250731062441,0.02456020643770371,0.13598783836904907
8370,71.34722674524451,1.7507536089409856,0.48070314758814064,3.6420681198472318,0.0002704564780797518,0.007751413123146579
8372,47.49614778209548,1.281469815832427,0.4059516712576281,3.15670535820795,0.001595624873330809,0.0252812441468865
8379,1008.5530349056348,0.1775381484491165,0.2461633497416262,0.7212208829440332,0.47077362532780764,0.7201265792757533
8394,945.6584058815965,-0.12502972715985025,0.17346897885352072,-0.7207613026040054,0.47105638811376793,0.7201265792757533
8395,137.18958125483735,-0.40873452828022133,0.236782512767062,-1.7262023428323,0.08431101671846414,0.2841266549447718
8396,1886.9759779153835,0.16954126917975626,0.14309205019475468,1.1848405900188235,0.23608048063731435,0.5036557471185239
8398,1163.9011648122062,0.29338068114327953,0.29299406014954116,1.0013195523265592,0.3166723431216588,0.5892501031731372
8402,876.7880902444628,0.6009730107602677,0.18416780599483681,3.2631816810431893,0.0011016886898914486,0.01951707211174667
8405,1043.8578812985108,0.1808010403104325,0.14735004638133736,1.2270171930759017,0.2198161289089654,0.48579678961168776
8407,12253.449753967223,0.13258859689661096,0.18153705397116496,0.7303665780412583,0.46516614199062467,0.7157970476612382
8408,3339.3020191663077,-0.5340618779219464,0.24025790680643244,-2.222869103543059,0.026224627688211828,0.141501239443764
8409,620.237451234069,-0.05551784298853955,0.10913855753087223,-0.5086913758488617,0.6109685683615137,0.8083337405150908
8411,853.1406209661744,-0.27320523972714766,0.20414935345281895,-1.3382615967495006,0.18081117590139584,0.43628660683401393
8412,59.829821447168214,-0.1976972953775999,0.4585080298905716,-0.4311752084795171,0.66634097873872,0.8415340687563558
8416,157.01325367048562,-0.1738580776326516,0.2987812697679747,-0.5818908185498542,0.5606402252966372,0.7766810331255001
8417,2388.319043012326,0.140085637250895,0.19730298746335084,0.7100026160370025,0.4777025139231238,0.7239836770645661
8418,626.1531530506537,0.2692853368713637,0.15204715205764746,1.7710646547938387,0.07654995078382727,0.26875991811558264
8419,8.072401538565183,1.3275759184500477,0.8311760868029597,1.5972258340064174,0.11021537607951577,
8420,874.2850427985827,-0.3033562915520195,0.18556795313381133,-1.6347450431447723,0.10210250576188344,0.3175842225282038
8425,1940.324501626047,-0.039309218351695395,0.37327000413388056,-0.10531041314960947,0.9161295004249764,0.9646492074545046
8427,541.7355880390645,0.1516230408057378,0.19748284694632257,0.7677782812547267,0.4426189197780681,0.6987101034877985
8428,3449.7527255280825,-0.31367273084772707,0.13483247119736855,-2.326388651503473,0.019997826489629087,0.11895511113276477
8433,41.31767758529168,0.5119750555583806,0.6621306513752192,0.7732236145465078,0.4393900529285246,0.6973900685954842
8434,255.1336251740978,-0.21158066739800044,0.23884291503318986,-0.8858569967151798,0.37569459161723495,0.644787251561276
8435,18.378411485653324,0.4846018519144377,0.5443316117593979,0.8902695368878161,0.37332117430742884,0.6433846915849593
8436,1943.8644724709773,0.8825611893905676,0.49259411012286,1.7916600528789195,0.07318743716649288,0.26165228635685767
8437,16.503489079640552,0.5171171612551445,0.5373111462293669,0.9624165902458275,0.335840383301537,0.6105757610029591
8438,73.92409191606265,1.6764962670411898,0.3683306797790061,4.551606366450569,5.323787103581898e-06,0.000589930154912528
8439,1454.2369586193595,-0.2430262144711572,0.15545813923533408,-1.563290385865623,0.11798430861433638,0.34486690623921823
8440,1861.6963199125184,0.2767622117432444,0.2812635357454197,0.98399606265972,0.3251174488320221,0.5990475130673996
8443,1148.710621464033,0.2101574468281878,0.12171610754813951,1.7266198456524677,0.0842359593804925,0.28399762123741773
8445,2487.1210496857566,-0.3469423945217296,0.2901206759609633,-1.1958554603961142,0.23175296874207807,0.49869339199437557
8446,379.7308223919953,-0.06717635793858648,0.1650520121977812,-0.40700114493659917,0.6840071472813903,0.8519919687072989
8447,33.67263504354094,0.9991592282138849,0.7249674166302176,1.3782126000340285,0.16813765815050485,0.42090269698736005
8448,20.597652919610304,-0.03942792551548826,0.5097114196180695,-0.0773534278377202,0.9383423889207182,0.9748006610324852
8449,1626.9124771457043,0.16384772264445863,0.17000936079183776,0.9637570653834553,0.3351677368003445,0.6098552647929001
8450,1851.5436663498208,-0.16377004618616992,0.11459653490940276,-1.4291012055088974,0.15297514708503313,0.4001286949152712
8451,3114.2398053542856,0.15260376570616332,0.10488842595154418,1.454915204625746,0.14569273797271298,0.39030976537156675
8452,1689.5252322564336,-0.1354754056294738,0.13424918341817385,-1.0091339267776427,0.3129104091057826,0.5852106537368196
8453,966.3947795484734,-0.06005289403202918,0.1415274784882654,-0.4243196775176659,0.6713326904340159,0.8440422724688432
8454,2960.4860541529492,0.44514719966787974,0.2419304594038218,1.8399799709587445,0.06577117790866789,0.245240925979508
8455,1071.1722022812003,-0.40486535745772734,0.21634792070197545,-1.871362369206401,0.061294871091787946,0.23601275389480064
8458,562.7668024148,0.35081936707043765,0.1280543512288818,2.739613013566326,0.006151156318257256,0.0580470756288565
8459,1984.23186457637,0.6267633650276702,0.24831009546633145,2.524115517134314,0.011598980711153126,0.08504084196767607
8460,49.307033303306106,0.6899936871728851,0.5984837739769552,1.1529029142892913,0.2489502357737814,0.5180901579190859
8462,1785.599408620656,-0.27669103831931263,0.24220682570814844,-1.1423750652374949,0.25329815122191035,0.522842041699101
8463,51.80016073946621,-0.1746034336345689,0.4271300961235937,-0.40878279292229014,0.6826990686348109,0.8510599751670884
8464,109.07010819663326,-0.1442818004037705,0.22251642177729064,-0.6484096735483973,0.5167200152819387,0.7498887060150309
8467,2518.0826936602166,0.12326615031884801,0.15295698673752472,0.8058876743588941,0.42030761881139433,0.6797437285802366
8468,30.63975318384871,0.24911355548681874,0.4652237358229064,0.5354704334811652,0.5923245972913067,0.797683757210017
8473,24063.48338849278,-0.05927635700790572,0.1835656086014888,-0.3229164627269128,0.7467585082217278,0.8869946023268985
8476,79.24335060343583,0.7783896798556257,0.30903927791294705,2.5187402880060104,0.011777549204511848,0.08573967017497598
8477,1214.8508348890534,-0.3505426460453678,0.28287137616950175,-1.2392298252026608,0.21526039825696386,0.47950146103440194
8479,294.41657697263963,0.6276062478197999,0.22805169790988397,2.7520349708941976,0.005922619590490213,0.05669087484247959
8480,637.438261349275,0.05100471678991638,0.13761080605616627,0.37064470626746165,0.7109021792486551,0.8671838964808294
8481,1766.742243167477,0.14123020226680524,0.2517963903221255,0.5608904960318459,0.5748721893586246,0.7854790006378943
8482,298.77808488036993,-0.12758824640809616,0.34905301767059305,-0.36552683961753696,0.7147181756785606,0.8692863494823978
8483,21.512450171710423,0.9486468601735528,0.4869981102221428,1.9479477235359912,0.051421218606332,0.2129184345921358
8487,107.19932173140944,0.1707058561044073,0.20347843921579828,0.8389383010912811,0.4015039333680407,0.6660649466295351
8490,48.429524990248055,0.33588535541440084,0.2318797288738202,1.4485326382159798,0.1474681448623339,0.3923678783729477
8491,386.3919675942333,-0.6633309546894198,0.19240432822100909,-3.4475885278810954,0.0005656150098762184,0.013080270467915902
8493,340.9540928292973,-0.1175320368006137,0.2130346815815431,-0.551703769208236,0.5811513271391598,0.7895414912873665
8495,539.478223558268,-0.3028120245786808,0.19756800509418992,-1.5326976877370204,0.12535035917188217,0.35879420946585805
8496,49.85402901471988,-0.10086064251548094,0.31063169246119443,-0.324695274060231,0.7454117117883288,0.8861874806607745
8497,70.38751157897815,-0.4444627490216662,0.4241522905346388,-1.0478848256635047,0.2946916743424166,0.567135540705326
8498,1447.0291356734099,0.16471047988439463,0.15099808402858983,1.0908117208507662,0.2753557379593393,0.5487931157264706
8500,1856.058702486195,-0.15322518164634796,0.14372119249857468,-1.0661279591586157,0.2863658023110066,0.5604477946512934
8501,199.97436184145383,0.27895273264867804,0.2632090025548843,1.0598145577885805,0.28922897256298186,0.5630739003435186
8502,347.6672712667193,-0.010005605613991322,0.1748994943574502,-0.05720774465786849,0.954379708921096,0.9802697967694874
8503,89.48115385627781,0.6279615796599982,0.35516633274366805,1.7680774379963908,0.07704795870935836,0.2698337941832165
8504,240.94585198005765,-0.2934962055131525,0.20799296949662494,-1.4110871450292697,0.15821891994584125,0.407282457706764
8505,403.6670195414831,0.09769406384303249,0.15732137919172,0.6209840286486265,0.5346101317329552,0.7603256596400932
8506,172.72005653498286,0.015645841544785728,0.2349890425422482,0.06658115363814376,0.9469151496656213,0.9786461900786645
8507,872.1394593156313,-1.2236455092055305,0.3436040259716374,-3.5612083000055867,0.0003691520719501807,0.009681937533932754
8508,565.067550482338,0.17655459784758706,0.19355495033403788,0.9121678238809623,0.361680379131197,0.6341208145294213
8509,2675.8385180367695,-0.3643276825332584,0.1743236542447314,-2.089949778254316,0.03662231133663706,0.17367403829311698
8510,373.8985636135244,-0.2523207139890684,0.5719561134643211,-0.44115397676365303,0.6591015291776956,0.8378014007024637
8511,162.8851152875261,0.0050938932843294085,0.4718487957567948,0.010795605139055937,0.9913865206451364,0.9968457644540977
8514,9274.02853465591,-0.17158191099715248,0.18772642799106856,-0.9139997646219306,0.3607169693812281,0.6337502367441623
8515,113.16077290168931,2.0658831055862232,0.3642143618994027,5.672162664900149,1.4100598987224048e-08,9.076085548109879e-06
8517,2702.9376181466073,0.23688217278121093,0.16420998816408128,1.4425564207733481,0.14914546708817294,0.39465556279172587
8518,1335.6590437545954,0.14208288075832287,0.21153922374380357,0.6716621071201447,0.5017988298884736,0.739886257909434
8519,5456.456658622775,-0.4707136675182707,0.40487796458687847,-1.1626062880418013,0.24498927839218554,0.513427529176423
8520,672.7457529974924,0.3887670636079527,0.19190626152066811,2.0258175034381716,0.04278348956874069,0.19041179684756732
8522,4009.088515230052,-0.7259721469746622,0.33696562648833384,-2.1544397704309945,0.03120570052196364,0.15701370785858132
8525,5831.309045524815,0.27885986212576946,0.21092608675382996,1.3220738431051653,0.18614356286851874,0.4436201418069851
8526,1032.8173445416953,-0.17915339818971598,0.20386720641476896,-0.8787749699440497,0.37952330023590264,0.648261382357831
8527,6737.379921357044,-0.5608705287450023,0.16801498418402303,-3.338217311205371,0.000843177777655611,0.016677862111682304
8528,48.785664025885936,0.05541347372351408,0.4725537564176347,0.11726385193421386,0.9066509693342839,0.960089713062082
8530,2262.4013325430874,-0.0699236021128955,0.394016614546561,-0.17746358790825206,0.8591442638871375,0.9399706823297679
8531,3623.5131905348426,1.2524979090111623,0.49049012784504903,2.5535639514580395,0.010662669576789642,0.08098176972578484
8533,952.5012700182289,0.2230659351522164,0.10873222395903931,2.0515163493413686,0.04021668912527313,0.18413379182193815
8535,1924.4551979617495,-0.3995292535129369,0.31181727294865486,-1.2812928858457597,0.20009081076185853,0.45901971314711315
8536,1057.571826911138,-0.35191028109773975,0.3357243567936469,-1.0482119452358993,0.294540968223584,0.5669233083803528
8537,24.25066811638412,-1.4035718330431033,0.7312220040309518,-1.919487960298979,0.05492260854160418,0.22094907727882848
8539,2126.9484894272227,-0.00629864029316503,0.14667660925162984,-0.04294236364817685,0.9657474785717145,0.9853941247672288
8540,1174.8099067789778,0.014598863935266352,0.19384903607808415,0.07531047990037876,0.9399676834090502,0.9750840751830612
8541,94.98401915581259,0.37569021262570357,0.40586730405122995,0.9256478875624894,0.3546289981948678,0.6281016621634578
8542,1155.334936846536,0.9567888576512781,0.2548736841682537,3.753972720932846,0.00017405381411856984,0.005696574831575566
8543,1035.1022682648822,0.028257616630158328,0.14630170274982832,0.19314619104931427,0.8468444784465758,0.9340987863650627
8545,3671.229279427767,0.11881800629100829,0.15676625228266097,0.7579310250829419,0.4484922758450073,0.7035244392012259
8546,1394.565972297953,-0.21867542103890522,0.17817484203499792,-1.2273080674091574,0.21970682458903323,0.48569419379670653
8548,470.902846527058,0.17613151421085899,0.20560253296514358,0.8566602350211274,0.39163268580425925,0.6589085197492841
8550,832.5121377252245,-0.25453489301940174,0.1156272972759455,-2.2013391216085605,0.027712025282655806,0.14651502263215027
8552,124.00110769448509,0.15760741171351922,0.24624771277900948,0.6400360431163116,0.5221491671420062,0.7530725734300916
8553,3466.1814652526277,-0.5976964908080973,0.39688975875014887,-1.5059509035715906,0.13207977766367848,0.36948346536228227
8554,1938.806499385891,-0.47172208233190777,0.14826180521652096,-3.1816831155064293,0.001464219280388938,0.023635589805066158
8555,260.33392952387527,0.687239934299823,0.3127055381936788,2.197722298970512,0.027968901483895227,0.14716062333896918
8556,1089.5514546642855,-0.27018050045840825,0.2878720512164828,-0.9385437013308029,0.34796506954610584,0.6228695706081394
8557,30.876376504937085,0.0037477366741611594,0.3528795059587891,0.010620442986561077,0.9915262718097821,0.996882385090629
8558,2386.9350927768282,0.39276967811728264,0.24008757224081048,1.6359433953679632,0.10185143466975055,0.3171507213394647
8559,578.7823524975691,-0.026903319676510783,0.12727702635168078,-0.21137608606736202,0.8325938157208831,0.9278458660419184
8560,1180.1031820944822,-0.03069002333027595,0.15571154247076308,-0.19709536520735713,0.8437529103204208,0.9325293275691611
8562,1111.8926088463268,0.07153117836827019,0.14022494274110564,0.5101173654984955,0.6099692398941066,0.8082000873045851
8563,636.894016623058,0.05453799069158873,0.10840321267253326,0.5031030847428688,0.6148917980324762,0.8116592750581639
8564,300.0740005030752,1.159015864488117,0.3023590486242428,3.833243522103041,0.0001264646472959608,0.004575236232852465
8565,1772.3434861140008,0.21223061688531572,0.12186562301369651,1.741513411550549,0.08159362447276608,0.2789446193248609
8566,2179.994538363773,0.18146310586640552,0.2340518236526773,0.775311651216565,0.4381555262713268,0.6965757507295931
8567,3476.4547208186195,-0.3648220516027888,0.15442239765729657,-2.362494412322387,0.01815241508496164,0.11239218766833163
8568,433.40932366691277,0.49818823865787476,0.18760826346865098,2.6554706570327653,0.007919782334426102,0.06711749408246885
8569,1604.408801773635,-0.015552606313421351,0.18462675267248613,-0.08423809707042022,0.9328671287355011,0.9723319212405385
8570,3672.852065440418,0.1563630852507556,0.17336110454220519,0.9019502134787601,0.3670833155458182,0.6388561113918902
8573,442.33577785311365,-0.5084290508172251,0.21529582713528683,-2.3615369493331624,0.01819935821410327,0.11263769458792759
8574,492.06358289908314,0.007551407818317109,0.2084578756583414,0.03622510204744544,0.9711028705826447,0.9881113527562607
8575,589.3986836111004,-0.21191813315635794,0.11641514675963549,-1.8203656401680206,0.06870334133737539,0.2516787329807387
8576,498.489254019143,-0.10915735850147598,0.12089339569004368,-0.9029224291237753,0.3665670658165222,0.6383539337094507
8578,750.8947836653305,-0.019110112888740354,0.37053276788786443,-0.0515746906749249,0.9588675864086026,0.9818112596831771
8601,8.255558208222725,0.5360982353858146,0.8460191543361696,0.633671510435795,0.5262952213418309,
8602,1058.5376872469153,0.04962267712787764,0.12390958916331306,0.4004748741638943,0.6888067860592373,0.8547423271783354
8603,1106.9980749256626,-0.15425418955724488,0.13020594983862296,-1.1846938619043696,0.2361385102399466,0.5037099842842716
8604,433.2412790229047,0.15372359653923226,0.13099179714978207,1.1735360525167664,0.24058090804613064,0.5078565000678636
8605,154.8228605571757,1.2756455742355528,0.41996433629954744,3.037509292993095,0.002385420493621691,0.03269740531097416
8607,542.9846165184126,0.6476046132215081,0.1852418470406865,3.4959952276834523,0.00047229714678133984,0.011489836729886831
8608,28.575626706911212,0.017709635496083245,0.39002094837776735,0.045406882809099804,0.9637829949595232,0.9843649392485762
8609,1901.9895425745904,-0.7366021002215595,0.20794281424558134,-3.5423301492478085,0.000396608746453224,0.010160550439816592
8611,70.8617951552924,0.5421348745793957,0.34092312764093835,1.590196823344805,0.11179044634277108,0.3341132627049725
8612,11.27096672255299,0.7697350213449593,0.939127025964265,0.8196282292638959,0.4124280758282608,
8613,43.737713821999286,-0.3050062109176836,0.573986779105719,-0.531381944707661,0.5951541306529661,0.7996817439616439
8615,1792.9737207186292,0.4704728468112615,0.17163915595479462,2.741057797645964,0.006124173364901236,0.05795351556430239
8620,65.20223584971107,0.5259745867541242,0.3306256567560431,1.5908462516634698,0.1116441810919559,0.333851976288915
8621,2223.7423581006797,-0.18780310458495783,0.13409453242186534,-1.400527681427933,0.16135536002253936,0.41163053170047903
8622,55.150656593597795,-0.4272131740739667,0.4590045006205037,-0.9307385297887929,0.3519888338204278,0.6257219223081667
8623,768.7558389766592,-0.10757022776518088,0.1599348933900206,-0.6725876104025521,0.5012096860312816,0.7395116742895165
8624,333.1506681631477,-0.07509328845749433,0.17940386357913998,-0.4185711888215195,0.6755295493706833,0.8462882555087434
8625,720.8071674166035,0.4523236323226428,0.15411859888348878,2.934906205996541,0.0033364852491697167,0.04020948155977679
8626,26.32736767434745,0.4483286747817856,0.575484563275542,0.7790455268339246,0.4359528967768067,0.694708149143883
8629,908.9597468659813,0.04672338037773496,0.2313754843874222,0.20193747190389413,0.8399656071450101,0.9309026571696457
8631,844.5856754221696,-0.09000991120311483,0.3642608512265164,-0.24710289590561016,0.804828592609895,0.9154695603149737
8632,309.34969100163767,-0.3421407998965549,0.30870717656519087,-1.108302060559009,0.26773138588203793,0.5400071091664345
8634,850.6827663524775,0.2765144570192428,0.14037279224916288,1.9698579232393367,0.048854655912754244,0.20665691376667902
8635,5899.482155957886,-0.18307841082219617,0.2590988762203941,-0.7065966996571085,0.47981714049460367,0.7258387337734841
8636,1012.8037037427928,0.3415216157473151,0.23893091148549875,1.429373929157939,0.15289678755100042,0.4001286949152712
8637,73.89069566654791,-0.030768451248454808,0.31540753566510843,-0.09755141450115495,0.9222885060211834,0.9675447752191382
