GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
5074,222.2739199639384,0.5253803373096655,0.3904977150442047,1.3454120653438189,0.1784922010713368,0.5920467974750727
5079,1616.0336188678637,0.12260586755282346,0.570171939470305,0.21503314888965852,0.8297414739564133,0.9478128285649394
5080,39.59201324843423,-0.33002430852993553,0.4337432621986793,-0.7608747784507728,0.4467318644414613,0.7888403955952357
5082,359.62801339981957,-0.456105260257173,0.20183790605103574,-2.2597601668630296,0.02383613984297664,0.3553972872877213
5087,62.76456144870804,-1.1878409176618008,0.5142129989407055,-2.3100172887670856,0.020887196982681055,0.3444767903020782
5089,4560.695770508541,-0.10804199093125372,0.1268521667295564,-0.8517157705441074,0.39437186541453584,0.7587669371328507
5090,482.88255699373576,-0.03346542865827912,0.14780770449359465,-0.22641193686712974,0.8208810446909411,0.944702457971438
5091,114.07790577460405,-0.11860995101620128,0.31046290070955695,-0.3820422689639262,0.7024300122075218,0.900684592015013
5092,245.33328495988698,0.0767609591625295,0.48120300809668576,0.1595188680680614,,
5093,9391.73252384206,-0.18589088005989368,0.200627416007639,-0.9265477458614918,0.3541613962612111,0.7317580121146857
5094,7573.489482858695,-0.04483637173943737,0.1232905313834343,-0.36366435634863137,0.7161086629421954,0.9051599983854913
5095,201.45019836310945,-0.217994293097309,0.1978651806267146,-1.1017314537446043,0.270578438294531,0.6806869398406521
5096,340.2028403638037,0.09191904068957098,0.1925284005586825,0.4774310721059261,0.6330551925669832,0.8768855955431263
5097,23.016763827587653,0.7889803974406187,0.5853875945717425,1.3477914543402998,0.17772546725269112,0.5911799327716275
5098,10.691834949409017,0.023690583150276934,0.9363253178587992,0.025301658193386103,0.9798143513086938,0.9952550557382663
5101,180.53274974707978,0.24491163903616872,0.6000237741404892,0.40816989191302483,0.6831489507626658,0.8944848014005294
5106,717.5588057741701,0.026208449573689525,0.16092639075058576,0.16285986065709443,0.8706287753651908,0.9640132478950615
5108,3238.4470306995863,-0.09374366162061473,0.18156670550360607,-0.516304249507644,0.6056419287124188,0.86438058321058
5110,1166.1948516467328,-0.2074700951545702,0.21450675668555003,-0.9671960844511066,0.33344601922733064,0.7203599283657104
5111,887.4907168792502,0.19066907841518793,0.2671902545077002,0.7136079074683955,0.4754696665427002,0.8026507513496999
5116,2541.133341544197,0.01633830990586184,0.2471234924857694,0.06611394870442226,0.947287105689229,0.9859748621082798
5118,102.30741391000511,0.6965065816978026,0.2896028776581995,2.4050402652415857,0.016170683962386776,0.3284479121972129
5119,2314.6503142485344,-0.05001075407532784,0.20295440395719352,-0.24641374170858565,0.805361969795447,0.9406755639435437
5125,322.9751513114779,-0.021282209430902786,0.23027492654375759,-0.09242087165255776,0.9263636572151467,0.9809021423351102
5127,1647.2276726324892,-0.1309348119221563,0.1817563418445837,-0.7203864833179583,0.47128706991633806,0.7997277687850971
5128,1448.9083473764256,-0.38336400387602076,0.22167787626472352,-1.729374217832251,0.0837421412877932,0.48304457288494235
5129,105.27118776578352,-0.330847872297239,0.2772255797261514,-1.193424764857762,0.23270306089058468,0.6483335582760215
5130,1151.7405699937,-0.2493885694282593,0.10456550935185042,-2.38499837063,0.017079196998020737,0.3324059082745032
5133,299.7547995765192,-0.35053057038866187,0.4124770732234378,-0.849818312686631,0.3954261066993723,0.7596132201480831
5134,1343.8683445541378,0.23401251706192797,0.1368885905559868,1.7095107496648376,0.08735638222398696,0.48803584688430396
5138,45.55956116747215,-0.056815724452561826,0.37997631108413604,-0.1495243855872411,0.8811398687415364,0.9660023948081792
5139,13.70575521039447,-0.20452748402496804,0.896749120321291,-0.22807659287325435,0.8195866967354735,0.9444119930544042
5140,2101.088048211743,-0.10667610192604557,0.3627631222988507,-0.2940654530979692,0.7687078887773207,0.9264728476543097
5141,1040.2190056444351,-0.8853043047455922,0.2637395859294931,-3.356736538527308,0.0007886822637795354,0.15091059554438657
5142,1806.09776149748,-0.40948822849453853,0.3561230357087713,-1.1498504377273926,0.25020547716464525,0.6635130563384497
5144,2089.2641481254996,-0.6396969729298394,0.4445014470508817,-1.4391336117666538,0.15011267050509228,0.5634348647431251
5146,47.83897986869928,0.36103653050630047,0.38894019741797187,0.9282571791321305,0.3532741805536882,0.7317206481656072
5147,356.8183448437368,0.33416551220389845,0.17228667570827977,1.9395899934230323,0.05242953793961569,0.4414916122320221
5148,48.60445331719705,0.06271495050710202,0.4069657394208237,0.15410375968344475,0.8775279238948885,0.9651307505801726
5150,2949.200987685132,0.060654195334607745,0.26498739304841146,0.22889464527667783,0.8189508025469322,0.9441469857472443
5151,786.9807617758921,-0.3721143078203872,0.18644574253359802,-1.9958316170900559,0.04595225408471983,0.42661021006674316
5152,42.74701287147258,0.046090989275494064,0.5811274862069592,0.0793130429543639,0.9367836322066414,0.9840483184404514
5153,458.7690194080288,-0.2747544296621057,0.248597687331589,-1.1052171587406114,0.269065503550887,0.6792714243112971
5154,22.066291994361478,0.12837920711673825,0.6313096479566362,0.20335378610522428,0.8388585184129089,0.95184519463094
5155,62.51044041630301,1.2719538752660098,0.44267854285747876,2.8733126910908755,0.004061918634821537,0.22907795865784758
5156,8.010130467989798,1.321461010251929,1.117037590862781,1.1830049597804986,0.23680718176610815,0.6526409177857778
5158,310.3359928714449,0.4930709063820332,0.3066901476038748,1.607716812014745,0.10789721480466705,0.5202957155738122
5159,566.7459218843576,0.32842750555582007,0.4664869816191557,0.7040443109813327,0.48140517907841707,0.8052381987682858
5160,978.248465399288,0.2065914284097076,0.12639469421882502,1.6344944674025583,0.10215506700464455,0.5108839755303082
5162,1118.8702597336978,-0.26128041749772635,0.1512280981561184,-1.727724018773263,0.08403771523418763,0.48326948012847865
5163,738.7896686348302,-0.0284512461980335,0.21007842318369763,-0.13543154868958174,0.8922706816623768,0.9705109277230484
5164,375.62424114026703,0.29447885195490675,0.21446002363815442,1.373117688598987,0.16971576290060808,0.5831213033564501
5165,1462.0192999856872,0.023654592506721948,0.18544067517108365,0.12755881353914789,0.8984981268197232,0.9716936792566975
5166,521.8673014853601,-1.9219454314868094,1.0234394316171305,-1.8779278696052926,,
5167,8.582489969339216,1.0492723824446197,0.47589526156293205,2.2048388945891295,0.027465401653005622,0.372700773532429
5168,95.66643608261361,-0.6355698740434921,0.5156381165178001,-1.2325890070649033,0.21772914034190638,0.6346682032490862
5169,7.680631211903039,0.08607377625135051,0.642523098887151,0.13396215077781665,0.8934325039050629,0.9705109277230484
5170,2906.1838812311425,-0.2488504180936277,0.1873218861720867,-1.3284641916589324,0.18402480551311406,0.599236365278015
5172,8.474050759201585,-1.3628152737448196,0.6935505580805345,-1.964983313569147,0.049416168874085356,0.4347187683017496
5174,48.0665149096179,-0.027696855808324483,0.3709903646401737,-0.07465653679493231,0.9404879897312651,0.9848480691986888
5175,9639.316495659521,-0.6493039337665566,0.322775664310023,-2.0116260473184444,0.044259371530954696,0.42097118789311416
5176,283.53153969837194,-0.10045846353088674,0.2730770246484137,-0.3678759268020693,0.7129657510751313,0.9041332403251382
5184,1259.5616805663913,0.004368308919260048,0.25875021287992994,0.016882339421637933,0.986530481860439,0.9966864843276168
5187,5514.527779724884,-0.042438605348061,0.5518916950607723,-0.07689661889800284,0.9387057873132564,0.9844616935382412
5188,232.20887466607635,0.21862433992825187,0.20917401826878027,1.0451792327636424,0.2959401397301059,0.6988900772674099
5189,1155.1106408042342,0.06120873849579096,0.18850538876813352,0.3247055105203347,0.7454039636752361,0.91728957134878
5190,977.9060397686504,0.845203590556114,0.22000224188973846,3.841795353066067,0.00012213765169413686,0.07852473902719447
5191,77.3238123504314,0.3718364365778888,0.2558134583052145,1.4535452475461463,0.14607242627115982,0.5615210900013953
5192,205.54562796644035,0.15953927847550395,0.23595763938712824,0.676135254149381,0.4989547754004934,0.8141701687401932
5193,42.20719646449123,-0.7992764828155825,0.3331636478061004,-2.3990507009959186,0.016437638525205227,0.32984040451388713
5194,375.3736818956142,-0.4187904182039087,0.20849869910391156,-2.0085996699441853,0.04457960635526677,0.42132039443367675
5195,490.68687059667474,-0.07270984272539031,0.1802950302878664,-0.4032825675189095,0.6867403645021217,0.8960852312585325
5196,943.5702901178075,-1.1480530022401556,0.5766684332385209,-1.9908372577163407,0.046498781831064845,0.4275600230953691
5197,90.93683198571841,-1.5847432182275456,1.0513665961743435,-1.5073174513951884,0.13172930648438347,0.5461817807061168
5198,573.619197717996,0.36260718211801846,0.23809789433133705,1.5229331747613621,0.1277754249291968,0.5405557946429106
5199,6009.169324803414,-0.21109988399228724,0.4635520924101423,-0.45539624876832613,0.648824193513712,0.8832177625983496
5201,927.1428372548767,-0.17309491377840566,0.17607750575496475,-0.9830609142049651,0.3255774595523213,0.7161408780590609
5202,389.04581974509347,0.14469478847396244,0.2423197931937621,0.597123274854657,0.5504250795627846,0.8429730589256481
5203,208.71240203022873,0.07114603322721008,0.13714565365205658,0.5187625807501717,0.60392631509993,0.8638991714502225
5204,4608.82185747838,0.006686600089459429,0.20345268867857522,0.03286562656354596,0.9737817440077351,0.99362582347869
5205,75.23550155591674,0.15409183734867624,0.3408122429206856,0.45213116767209777,0.6511744915489914,0.8832480077085113
5207,18.05038764479901,1.014159444920709,0.43976612010384314,2.306133643676854,0.02110316593017163,0.3444767903020782
5208,562.2159246324478,-0.3298602330825739,0.3242627440194675,-1.0172622022305788,0.30902871244723196,0.7085944863433353
5209,3462.6538271680115,-0.5115030688535084,0.5739699922627987,-0.891166917693688,0.3728396294133165,0.7431398547457602
5210,1169.8705832898636,-0.6263344717471803,0.3670141751177743,-1.706567523028751,0.08790246591681644,0.4883533277009497
5211,5801.837043502727,0.10272425818226255,0.2131451001062577,0.4819452013255391,0.6298448747398468,0.8749203466828233
5212,17.050138346726527,0.307662712460283,0.7405323758569852,0.4154615280719342,0.677804072983254,0.8921166264927214
5213,267.97579581615946,0.05889156529026269,0.19631166643103495,0.29999014506329164,0.7641846727387721,0.9241721948521338
5214,1325.8607808975007,0.5940951939815453,0.2688702208649148,2.209598341052538,0.027133050553225485,0.372700773532429
5216,18735.009899755412,0.2138872222469738,0.225832536780765,0.9471054317324188,0.3435850571879052,0.7271879248472121
5217,26.563959706762756,0.5641112876243258,0.5695018944598256,0.9905345234354087,0.3219129234098136,0.7152325441814605
5218,407.2421562977208,-0.31843045438179535,0.3518687219657653,-0.9049694801028002,0.36548155607814525,0.7394744525231658
5223,3427.7532868444396,-0.3037398701755364,0.22516025691593225,-1.3489941534795071,0.17733884399967437,0.5908871937632978
5224,903.121432641267,0.281280827873414,0.29973366411578717,0.938435890086591,0.34802044902224116,0.7286532272563222
5226,5006.259732981063,-0.7225724172469759,0.40828928057325303,-1.7697560323711115,0.07676779118381212,0.4738496494875249
5229,1133.1623196444707,-0.27778096363629107,0.19122836994600118,-1.4526137712449807,0.14633102030765938,0.5615210900013953
5230,9284.083000206805,-0.399189946658115,0.2706804431709258,-1.4747646412195345,0.140275830476791,0.555059926945707
5236,446.80409618088106,-0.12942541302206254,0.18770875603034587,-0.6895012026031382,0.49050791670469474,0.8091895458477428
5238,643.7025165606941,0.11318122571976856,0.11512375852004982,0.9831265689614976,0.3255451493821713,0.7161408780590609
5239,21.20783073478034,0.24854135552056494,0.47996144844066213,0.5178360810603567,0.604572641884225,0.8639190455802537
5243,492.635554552399,-0.19088945084832845,0.3755133818097088,-0.5083426053377282,0.6112130959217654,0.8672122443226701
5244,80.77329884370505,0.42722153325637313,0.5055548305598712,0.8450547941224325,0.3980802465111972,0.762161262915363
5245,919.8739093965227,0.2175249728101265,0.18147074375947098,1.1986779152591305,0.23065320865275063,0.6463891051841407
5250,5582.573141680847,-0.061230027025752115,0.16384836734121627,-0.3736993417715284,0.7086280150972293,0.9026885019415387
5251,25.921259952596092,-0.44156378979003186,0.5959989931323355,-0.7408800935540961,0.458766146350728,0.7947978273236819
5252,2737.256702488132,0.21686404347518215,0.2775475862603207,0.7813580597014397,0.43459193104544125,0.7830937340463427
5253,1946.3226774894326,-0.11198342129001092,0.10915459396178909,-1.025915788108855,0.30493128004801817,0.7073402315214022
5256,1483.2137585589544,0.04889573719303425,0.13489454159525982,0.36247380075423624,0.7169979982880996,0.90599912157898
5257,1715.6058143884077,-0.05359648833425974,0.106172224759158,-0.5048070571737429,0.6136943586253567,0.868144927843904
5260,54.31326078871037,0.17440494478035345,0.2992728736805627,0.5827622885945536,0.5600533349430625,0.8485364329882952
5261,1246.5877813320906,0.158353193504982,0.19638445728155826,0.806342801752124,0.42004521748269363,0.7732080238022729
5264,149.5203497830305,-0.08895988473009735,0.20600151849534667,-0.431840917386766,0.6658570384508522,0.8880856509020452
5265,16833.912657935,-0.7383062299526183,0.3973978413364524,-1.857851636711684,0.06319008595493078,0.4538543659561148
5269,2039.2406853099592,-0.049288368604984346,0.24046504396618745,-0.20497103359403432,0.8375947563693691,0.9513002861062078
5270,58.66027019791992,0.8894912963084313,0.45191090550289686,1.9682890708702523,0.049034786735506396,0.432804023723116
5271,934.5449281576956,-0.14540376536692914,0.25075990531685655,-0.5798525293874197,0.5620140703156721,0.848577881422609
5272,3468.152119355509,-0.7126890195879273,0.22046116367977628,-3.232719122462406,0.0012261805756329368,0.1620728225203736
5273,28.885521817294787,-0.5382175852701682,0.9279949056234085,-0.5799790300665544,0.5619287591650874,0.8485419904228158
5274,62.20678261595375,0.6516561467071436,0.40881258820903377,1.594021724140107,0.11093116926952644,0.5271365567524722
5276,25.830266324163144,-0.6936305776148303,0.4610874772630386,-1.504336187424001,0.132494825880568,0.5465862750679504
5277,617.4540345275467,-0.07250896932566207,0.2613396472946928,-0.27745108741154473,0.7814337585863805,0.9308526867578732
5279,440.66026314343503,0.10396848574937084,0.11221227001487234,0.9265340210619668,0.35416852528296594,0.7317580121146857
5281,227.8692885051924,0.014751857349306532,0.21598039875984,0.06830183402758645,0.9455453641976308,0.9857061150276413
5283,456.794736213945,0.11277532507158095,0.15264166814568375,0.7388239819545623,0.4600138872988623,0.7948616652929061
5286,1293.9790725244616,-0.6038939173732568,0.19436440587072853,-3.1070190792799055,0.0018898420123484416,0.1766013410725378
5287,966.7878451064169,0.5133865739691453,0.42963664002016,1.1949320103263434,0.23211359506411033,0.6473794023473189
5289,872.7647206539408,-0.1524599834577931,0.17194075610466786,-0.8867006689500891,0.37524007811178584,0.7449646461821559
5290,1425.8046710242832,-0.15835222678295996,0.1477744051160531,-1.071580878018759,0.2839083258962366,0.689117890869211
5291,829.1505110685138,-0.6551643699726245,0.2448183950319962,-2.67612394847617,0.007447909503889572,0.26584412016430325
5292,6054.85532001012,0.012825782883739704,0.33628051667409636,0.03814013077709676,0.9695759548401925,0.992059067503752
5293,10331.088668434208,0.05764906396353703,0.12026828150079992,0.47933722211831553,0.6316987461627729,0.8757369283313997
5294,2086.273953806927,-0.5449665752633198,0.2003334758776306,-2.7202971089874217,0.006522328384322694,0.25674185016855483
5295,5562.944960064327,-0.6203780295229638,0.2730589472578256,-2.2719564246220996,0.02308914236860832,0.3531035064611242
5296,766.9968215107392,0.08698672919469039,0.1860947142690409,0.4674325626945638,0.6401904299714196,0.879445876860807
5297,4230.672426049159,-0.08052835681978275,0.0772589185230537,-1.0423179402356437,0.2972642974544305,0.7002053796967144
5298,2305.867753380404,0.012921674775419625,0.0922856585840838,0.14001823223319537,0.8886455850556466,0.969404132523375
5300,1094.1914180515466,0.35147504385812345,0.2818006994715248,1.247246882343665,0.21230698741231702,0.6313607148138813
5303,89.55637431544564,0.20398945240677677,0.2567959841394329,0.7943638725129607,0.42698362980147486,0.7775687460772683
5305,4019.6055066694425,-0.052634945532245445,0.16528474184709427,-0.31845011792400224,0.7501435267227892,0.9192632589978188
5306,1958.9750063091578,-0.21643398906943537,0.17542382659427658,-1.2337776074740854,0.21728578573782276,0.634369696830679
5310,4257.536821357736,0.5487995141234374,0.33600136090876576,1.6333252717760647,0.10240060441110932,0.5114620617463519
5311,509.0524859799686,-0.04559275553067872,0.13559400810791344,-0.33624461852616233,0.736686408895576,0.9136411702472437
5315,14360.280422470609,-0.4043002828418868,0.26277046022127964,-1.5386062896926258,0.12390044211075965,0.5362013478853634
5316,363.3688160358274,0.0028827178827221037,0.2229859322354647,0.012927801560495137,0.9896853940405602,0.9969106542770797
5318,33.58287684213512,-0.637242107808299,0.5846575090047769,-1.089940859381133,0.2757391964370526,0.684326037337852
5321,161.73567943263356,-0.2871237055955274,0.46993334215760474,-0.6109881547822431,0.541207422175363,0.8386836575997503
5324,153.65608954195122,-0.3741946499682492,0.3962749732178287,-0.944280298424392,0.34502643095948426,0.7284563207066166
5325,660.3020108108138,-0.34811165690448687,0.2329736895470283,-1.4942101727509307,0.13512069455988637,0.5499473176611877
5326,2065.6711478640377,-0.2741052289474478,0.23708134307216708,-1.1561653287243725,0.2476135385385262,0.6610300404000037
5327,9.945750766419067,-1.17521830639691,0.810518860256133,-1.4499580010087956,0.1470702314621864,0.5623338940449328
5328,37.392853872807585,-1.0581067958924728,0.6655617553990183,-1.589795067563814,0.11188100606058062,0.5289010030622683
5329,1591.277834458085,0.024808559794682494,0.3993342782627507,0.06212479405126139,0.9504634523330574,0.9870660618425534
5330,15019.086751968222,0.25565270561518827,0.20563227535970674,1.2432518444294904,0.21377504343875764,0.6318753760926517
5331,1047.5516248623271,-0.3627044467021235,0.267628733005384,-1.3552522654390284,0.17533719778801204,0.5895606954841378
5333,571.1430194773711,-0.10797488550452625,0.2563082640193741,-0.4212696220218811,0.6735582101240098,0.8903482277183795
5334,306.05741383245004,-0.4744879717301378,0.3586068222156365,-1.3231426239984356,0.18578795225886857,0.6017310001151663
5335,3753.949471022533,0.7084415849545327,0.42477738740322707,1.667794957931771,0.09535643715155367,0.5018589454533031
5336,3886.8389408983794,-0.18535243964416886,0.20012880512772324,-0.9261657237491423,0.3543598624474268,0.7318974645486367
5337,152.85197477945852,-0.9405947641907291,0.38431707609313714,-2.4474446302323063,0.014387322938159306,0.315479506603452
5338,1018.203311538105,-0.4020733500656246,0.2794401095218217,-1.4388533942162172,0.15019206458200263,0.5634348647431251
5339,33380.64011761373,0.0387252164832096,0.2871979812362815,0.13483805253961678,0.8927399189821645,0.9705109277230484
5341,9718.17673559532,-0.014952269275189542,0.3069585031629673,-0.04871104439563687,0.9611495741705928,0.9893538688789129
5342,116.6129440645951,0.5777984318720402,0.336921684554278,1.7149339397267467,0.08635733921542388,0.48721742561347514
5343,78.45094313200788,0.09880282709845281,0.345178144410645,0.28623720446480805,0.7746964502183477,0.9278913663248578
5345,63.30333447819232,-0.13053778097428795,0.34070608611893394,-0.3831389760637258,0.7016167218119564,0.9004380046058429
5346,9.152313208910986,0.35702369832709385,0.7403009965695182,0.4822682935474982,0.6296153678648589,0.8747892124507943
5347,177.80223475873836,-0.24310928887635946,0.4430193183738041,-0.5487555029625873,0.5831732507742258,0.8577160419011332
5348,10.299443354222738,-0.4125239577597388,0.5483001347598031,-0.7523688790272784,0.4518292564357188,0.7915260641625405
5351,1419.0814659604757,-0.3905010797892424,0.4212454308247254,-0.92701558572329,0.3539184421507273,0.7317206481656072
5352,25.455926881006388,-1.6437708117002494,0.7774390336412075,-2.114340469890606,0.03448619816955072,0.3972494872172408
5355,2246.7786708598564,-0.1944933633923123,0.26889355178193836,-0.7233098826781776,0.4694895225153286,0.7994310026066981
5356,853.9097413099934,-0.22485310196983688,0.16008534360326776,-1.4045826863893307,0.1601454080107777,0.5711399732723588
5357,22.563819108711936,0.13290868025241812,0.4504613467012646,0.29505013299300914,0.7679555828402416,0.9260501974858667
5358,17.226525243702223,-0.0879731998577754,0.6005134735924226,-0.1464966295119035,0.8835293504751031,0.9671294866550013
5359,3040.554590235359,-1.0391686819262216,0.46266472632952627,-2.246051239242494,0.024700726084009975,0.36157993656492926
5360,48.516173461331334,-0.1499408237570486,0.5767494889139291,-0.25997565084869095,0.7948825557813577,0.9370798972475989
5361,590.5332261089397,0.2449341393425604,0.2836765977218011,0.8634273722598893,0.3879025351744132,0.7546480151514797
5362,165.71919616262412,-0.5131932611994137,0.22024174030794091,-2.3301362424845964,0.01979895144107538,0.34432569127130286
5364,93.09917648419766,0.053758728246875435,0.2798807911535586,0.1920772341156501,0.8476817074130896,0.9547408236644281
5365,44.458847071096436,0.6968660250356409,0.5760674402529685,1.2096952133410388,0.22639586728550665,0.6429082641130651
5366,504.89378691627934,0.6389972413337988,0.32025853794354525,1.9952543511781107,0.046015145885436176,0.42661021006674316
5368,120.06499848649652,0.5334993187658835,0.3256365516872544,1.6383275034746811,0.10135339328307677,0.5108839755303082
5371,2733.734809488478,-0.2545119262158446,0.30598708963589655,-0.8317734140963141,0.4055368529913096,0.7657221918767994
5372,357.0117637929979,0.42260726447469754,0.20427152432877901,2.0688505941459705,0.03856010900314594,0.40640954565139953
5373,604.6767467411978,0.18679895673788374,0.16062359040537072,1.1629609092067574,0.2448453629558669,0.6598024734765391
5376,23.37161709876237,-1.38452528956684,0.6662269522386006,-2.078158628849633,0.03769475115042803,0.40205081947660687
5378,695.3337071474465,0.41401112560513614,0.15705237317789966,2.6361341584833538,0.008385656999115225,0.2744490350667107
5379,186.7701918361734,0.36351867091002227,0.18374216106525323,1.9784173039138477,0.04788164923213248,0.4309963433078646
5380,11.663055023135433,0.6191578346793019,0.44722478844958324,1.3844443569994578,0.1662224348077681,0.5794566912261172
5382,23.381158793810094,0.2955171914882819,0.400693315187109,0.7375146534458312,0.46080943542193753,0.7953507299052079
5383,63.155718812700826,0.2147548970492369,0.2062475919186422,1.0412480216202986,0.2977604535697781,0.7002053796967144
5387,197.19349682063748,0.5329960805171273,0.2293869887780892,2.3235671881666833,0.0201487027280855,0.34432569127130286
5393,819.530833974857,0.03481283226911379,0.1939705217238488,0.1794748601989945,0.8575648554745723,0.9587995258614725
5394,1881.1541161566183,-0.05819172190989796,0.10291552250486481,-0.565431924102093,0.5717800156728094,0.8534539398298534
5395,699.718978799301,0.004395257014647683,0.16191737435850295,0.02714506106624542,0.9783440344545481,0.9952053519431233
5411,4706.038561747637,0.1190838469688909,0.17432007257811538,0.6831333030539423,0.49452261316032664,0.8120971717377692
5412,1665.9744896971076,-0.19005593609316926,0.2116712760264199,-0.8978825075417757,0.36924819131203845,0.7406117428828526
5414,63.36778848173538,-0.47107645668337556,0.5072234797413426,-0.9287355090966999,0.3530261736179867,0.7317095863546543
5420,54.53875146214238,0.4150177849396663,0.3192699764705897,1.299896061407129,0.1936365951986393,0.61049842970336
5422,280.15880564718447,0.13109663275470745,0.2967779771467744,0.4417330221570732,0.6586824108317122,0.8851697160425933
5423,397.0953369778595,-0.18017848497401406,0.20055301118233648,-0.8984082757560865,0.368967926046595,0.7406117428828526
5424,1009.195976732223,0.3088983421817485,0.2501682385795616,1.234762430017705,0.21691893359176606,0.6342568351174912
5425,622.9109960441211,0.5764193693851511,0.24481408533818855,2.3545188120564218,0.018546704901315797,0.33833538969230664
5426,1847.4765046846371,0.3625157729836483,0.20767848439514042,1.7455624930982547,0.08088700442878527,0.4798794389469167
5427,61.25278174765681,0.12496855848272777,0.4028763600629878,0.3101908448120151,0.7564158321954033,0.9226585467767108
5428,3150.1887363953397,0.11627172598427252,0.13350408910002368,0.8709225819829356,0.38379642578645123,0.7511070362792182
5429,517.43269344151,0.29758725484154624,0.3049840230371228,0.9757470305430517,0.3291898397850418,0.7182120666302398
5430,5803.75009790559,-0.1427329031935096,0.13177241887986854,-1.0831773781403624,0.2787296987360399,0.6874208794633497
5431,2910.2327985404413,-0.3196834754580569,0.1381208284271448,-2.314520402885375,0.020639193404335163,0.34432569127130286
5432,966.0194230307983,0.030212445582134352,0.10686450119967153,0.28271732186990467,0.7773935368135206,0.9291770545183197
5433,461.4011606738273,-0.013697882257129288,0.12843641688070695,-0.10665107755109692,0.9150657956054187,0.9772809873849566
5434,1981.3666968072948,0.04136276055762231,0.2043653919379187,0.20239611103130087,0.839607068439564,0.9519567721421404
5435,304.2514231588213,0.3062902235666246,0.2271216728316338,1.348573298831234,0.17747406187975634,0.5910466923922763
5436,1018.9887176363254,0.06284092442990713,0.11003057321101674,0.5711223944038785,0.5679166792522335,0.8521401032133261
5437,598.0364705666722,0.5161340061266967,0.22172739483298115,2.327786363590665,0.019923450525397377,0.34432569127130286
5438,115.33024691688175,0.21893526729400145,0.19714765203749732,1.1105142010636786,0.2667775120854817,0.6768503371591585
5439,399.08085232920814,0.213157222037864,0.16671938917791132,1.2785388855425655,0.20105948299423637,0.6175480737944509
5440,446.7057476669482,-0.0389862828116894,0.15875337508019022,-0.24557766278667445,0.8060091823022639,0.9406755639435437
5441,275.5392981646252,0.24915724429483307,0.2766156674469943,0.900734389322243,0.3677295595239426,0.7401995674040527
5442,2284.775328397638,0.5158950420902592,0.3052292849817903,1.690188548326996,0.09099188853202674,0.49459337990370833
5443,70.21710742846284,0.20715357373484236,0.5396557903778691,0.3838624127238449,0.7010804263558881,0.9000371959119959
5445,179.39845676839155,0.2796301624064385,0.24357354853706192,1.1480317303990433,0.2509554651243777,0.6638933891307383
5447,1827.4863906044293,-0.453396590826303,0.3565325074853304,-1.2716837351639192,0.20348551182823937,0.6208264898775083
5450,1600.9756857435075,0.2706112224777838,0.3768410241180455,0.7181044662298095,0.4726928765517504,0.8010953106972151
5451,1082.6757971078252,-0.8546405463312308,0.2863503130176338,-2.9845979119939043,0.0028395130854145007,0.19843258183420553
5452,5832.027383726156,0.0781094126254994,0.2196555680669826,0.35559951114774574,0.7221405097956163,0.9078247567492245
5457,47.38129224582582,0.24288135937967262,0.5598102528798966,0.4338637210200956,0.6643874058618449,0.887768018253834
5460,18.758406080775302,-0.24469344024263542,0.4549912241358813,-0.5377981535959444,0.5907164068439764,0.8594366493795114
5462,12.370402590014667,0.03431124579995496,0.5828878162036351,0.0588642357004905,0.9530602444102859,0.9877370399007678
5463,509.19666765265686,0.314265984947463,0.3470430468527913,0.9055533248610751,0.365172323193816,0.7394744525231658
5464,1610.5977213502592,-0.1239201004454526,0.3218867698240295,-0.3849804094563992,0.7002519300123964,0.899868772966417
5465,631.0792478860029,-0.36024881159101285,0.22938062244258584,-1.5705285291968525,0.11629220257965144,0.531164276771502
5467,1208.7608709238787,-0.323355443294614,0.22148643085325206,-1.459933423681635,0.144308372195604,0.5596770659018252
5468,25.50662695890332,-1.8850714577752135,0.7417307020559661,-2.5414499528603556,0.011039374939470865,0.29355055573802624
5469,1601.8390777854686,-0.1631283300422365,0.25303910598600726,-0.6446763610177207,0.5191369383948516,0.8268022206520462
5470,13.069051336627922,0.2158595146806578,0.5063771161468538,0.4262821280771635,0.6699022790776523,0.8894699898771549
5471,188.05123085136916,0.47407285202777844,0.27783752403697715,1.7062952661667272,0.08795311902361497,0.4883533277009497
5473,2216.8874290641274,-0.7280729766654557,0.6195180381916248,-1.1752248228166253,0.23990478174399543,0.6558920831725189
5476,4881.408613564406,-0.5542701220071852,0.28062436968408955,-1.9751318199169585,0.04825319066120012,0.4318338159785465
5478,6019.19852223191,0.10081191071750026,0.1041628347781241,0.9678299456062077,0.3331293056381369,0.7202840483369233
5479,3368.6630326244203,0.10976925033244712,0.2435757115310729,0.45065761952395605,0.6522363316258633,0.8832480077085113
5481,626.8178215461886,0.3102843104734226,0.20548464162503452,1.510012174241348,0.13104031775512168,0.5449446383643132
5494,2065.794951008578,-0.29108512679422094,0.15736339154829204,-1.849763937662033,0.06434758062675013,0.4566263414630264
5495,1426.7561422195274,-0.5610871681605052,0.16169135803191234,-3.4701122867046847,0.000520240826631108,0.1425625742322466
5496,1975.729985160507,0.15267023998991316,0.0995315886375267,1.53388730231069,0.12505738031800662,0.5388201541912578
5498,671.4694914304678,0.4511506627592776,0.2644686284195549,1.70587591222188,0.0880311854389441,0.48841050865037916
