"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"23607",-0.248793123968754,5.52159837100881,-1.2924428157945,0.212294673438971,0.61109542133658,-5.32732437643523
"23608",-0.0466893361322782,7.7264742144084,-0.235489991156506,0.816445117497012,0.938936285752691,-6.09211623379548
"23609",0.0662837708245307,5.11784664321685,0.413867977733546,0.683783599260367,0.885627495777144,-6.0162773637376
"23612",0.96857051903513,-0.350309814875676,1.73725934803505,0.0991521309513562,0.505196360419932,-4.19035979531768
"23613",0.200944068142134,5.78994082246197,1.33210544901501,0.199187709476081,0.595782593131721,-5.28965614577302
"23616",0.152486506094837,7.64539425352364,0.87647492453647,0.392138677877845,0.737151750109402,-5.7417255172458
"23621",0.155952509112745,3.86728737187666,0.537180438025977,0.597618312336048,0.845790914225299,-5.79196504888464
"23623",0.140959113378117,4.78093364281879,0.831140465371184,0.416613348682395,0.752773720929611,-5.71616823457845
"23625",0.290697342266466,6.26699601248703,0.915707183757762,0.37173674437467,0.726394275482103,-5.73334472398344
"23629",0.164938882181278,-1.32474149586034,0.289421591165662,0.775514042513301,0.92275140247099,-5.08552676705157
"23632",-0.263319275463949,1.25730402158543,-0.66070855673418,0.517035604038167,0.805079617334898,-5.34831938098458
"23633",-0.14607347170513,6.47591092651819,-1.14696610774442,0.266179243024183,0.650560615719706,-5.50568530023919
"23635",-0.0884640651730866,3.99594421191908,-0.609666083434276,0.549582942408518,0.820625710519887,-5.81584743374516
"23636",-0.139747792368748,6.54960827084793,-0.925981095189516,0.366513848781617,0.722394816477786,-5.72309777014977
"23637",-0.281110505345584,5.5826903710912,-1.94360134172618,0.0674937343552209,0.473934105472427,-4.41122088073558
"23639",-0.255234639746082,1.24480118210617,-0.437747110608254,0.666695368030967,0.877445290527587,-5.4053283470785
"23640",0.742161113277869,4.59755991441953,1.94892946581584,0.066811156877438,0.473590732391991,-4.32722227831882
"23642",0.136694157037168,6.03030913640898,0.493408894159849,0.627596084642383,0.860439356613599,-6.02427834176867
"23643",-0.594055680122386,3.86568250017181,-1.56604056035057,0.13447716925109,0.539591394450673,-4.79970592753614
"23644",0.216057181893359,7.3402374274719,1.494690513631,0.152049090410553,0.554320132543637,-5.07290720262185
"23645",1.02858927024849,7.65735355364941,2.18396355323056,0.0422201069007431,0.456037481714376,-3.99584607498672
"23646",-0.103025019347298,6.9816789853605,-0.479946516735714,0.636955088893272,0.86427778068082,-6.02158515912599
"23647",-0.0943977257037316,5.27268849399095,-0.702254053795019,0.491362244082576,0.791613052619969,-5.86826017758347
"23648",0.466040443587797,5.48775125634094,1.61838188625137,0.122695797269735,0.528634513011373,-4.90367626608748
"23649",0.180891089204289,4.33033448606029,1.19484017713096,0.247414233612695,0.638962302937843,-5.30929068917435
"23654",-0.169103682715027,9.46070687368005,-0.701326639392732,0.491927152374655,0.791692046147082,-5.81802697862964
"23657",-0.412523143074814,0.486887679795243,-0.948671001102929,0.35515562992716,0.715798802650104,-5.01623778046529
"23658",0.0021914620354111,3.63310307349662,0.0133964598664961,0.989456543038557,0.997131539233537,-5.88940992624818
"23659",-0.388546177497588,4.26116249589061,-1.47926080794477,0.156088619471378,0.558467927137344,-4.97608019090811
"23660",-0.447949148186201,3.92850827537532,-2.45699644161009,0.0242099588900082,0.450370664376266,-3.41103348798242
"23670",-1.01159529824235,6.99112252647294,-3.66762922835862,0.00172294211290156,0.401810984875466,-1.1368641069417
"23673",-0.635175224494414,5.96120034370529,-2.8942497898189,0.00955286339601318,0.437351440438472,-2.69926829600261
"23677",-0.994761877883002,1.96873328004423,-2.49031081259045,0.0225887209812317,0.450370664376266,-3.22302590914262
"23678",-0.41732338500157,-0.305578945422685,-0.641987086709772,0.528846706135476,0.811000149530462,-5.13260619322309
"23682",-0.362931774127267,0.831111923852566,-0.933586678186569,0.362679526519473,0.720825652023955,-5.05318543866487
"23683",-0.167695446866387,6.21666489835225,-1.01897330744889,0.321506085066638,0.695383651091657,-5.63679107241525
"23705",-0.572651986532577,2.29262588321127,-1.54902018685203,0.138506973321965,0.541317585154404,-4.6301290834916
"23710",-0.282690625173596,5.86841056523399,-1.00312184802368,0.328889829270845,0.701048643143171,-5.65100912522384
"23729",0.0192893443635098,3.5291073202793,0.110548391894076,0.913178526350507,0.971191454394249,-5.89126891825949
"23731",-0.0828899742832432,4.87912357114098,-0.343691390211623,0.734997862368467,0.905771585074094,-6.02380855782623
"23741",-0.176122503926877,6.96562071119287,-1.19083235216771,0.248945697592375,0.639176132442408,-5.45090351472015
"23753",0.450771503335693,4.76049845182828,1.021177824395,0.320488560470027,0.694902106332223,-5.53331011600745
"23759",0.0999854396541133,6.51525267226685,0.673306331627486,0.509171887090812,0.802072305975607,-5.91991746908107
"23760",0.071332091852053,5.61128695529892,0.476206108118402,0.639566683753518,0.865549763831148,-6.01617482774524
"23761",-0.154734032523502,6.44056351504802,-0.839019737104012,0.412290669885624,0.75029297598481,-5.79725634348602
"23762",-0.279881725064318,3.56383473667851,-0.283183915741029,0.7802162104386,0.925034096471119,-5.7075371390333
"23764",-0.213993928911383,4.11468418138883,-0.410510710606009,0.686200515124277,0.886350862178063,-5.94700785876582
"23765",-0.394587673944635,8.35495372198275,-1.69374461509272,0.10727558995856,0.513033766733752,-4.76940379314762
"23766",-1.01400520673731,-1.41030093732251,-2.07647467709961,0.0522109191974922,0.4672562524039,-3.82862026603153
"23769",2.28115900367373,-1.98881261851917,2.42757691254095,0.0257318382455644,0.450370664376266,-3.50596881827565
"23770",0.285955138870405,8.11115166342565,0.787033197959424,0.441342353668837,0.764368167114679,-5.80929393205486
"23774",-0.0609124359753714,6.84535926566356,-0.358655820057,0.723959246701157,0.901196458950745,-6.07307872554957
"23780",0.281496400552662,6.61079018225565,1.43103249137257,0.169286229841509,0.570947614832962,-5.17116183228129
"23786",-0.0978549554588692,5.68302776925123,-0.547751164180614,0.590485627460269,0.843106843659504,-5.98346283487022
"23787",-0.113851820877422,8.09436750963514,-0.717832152365307,0.481929914153497,0.787391848105917,-5.84937012625928
"23788",-0.00401494864854612,5.07717939331115,-0.0264332031709738,0.979198093507058,0.994314359101507,-6.08690976505333
"24138",-0.362436227989746,5.17058209770386,-1.28562192414324,0.214615343829616,0.61377914757069,-5.31791473226542
"24139",0.423604138022839,5.8160149402026,2.88156413140469,0.00981935275138402,0.437351440438472,-2.72535926653477
"24141",-0.778454252809973,1.14894951506299,-1.52187873529713,0.145141206169584,0.549167513609204,-4.51271050785064
"24142",0.0827110050064772,3.57430549356264,0.40887852401057,0.687376795502585,0.886625629462481,-5.83595011578987
"24144",-0.0168841909376845,5.41227107818796,-0.116543015506511,0.908492375124867,0.969357217034257,-6.11206717070224
"24145",0.086486925476958,4.95993920255647,0.465661874368861,0.646954802439979,0.868701763862528,-5.96865582643721
"24146",0.85098150515036,4.61068737606386,3.52333559651498,0.00238008561108387,0.411542446538665,-1.39944264440756
"24148",0.0906289178344313,6.49526047251032,0.744381942501676,0.466102784834442,0.780249200255765,-5.87052766558964
"24149",0.252486588157632,6.58821724563774,1.3134433115023,0.205272938704771,0.603491145248797,-5.31477202303551
"25759",1.32671449139026,0.248907099089607,2.01187428584894,0.0592016991640936,0.470428225318074,-3.88549421774414
"25764",-0.0744751965364681,-0.978467823042773,-0.115004773866434,0.909694536128238,0.96962609469157,-5.13677328813061
"25766",0.383195016172657,2.34524794177328,1.30936474254863,0.206622161422528,0.605200439317898,-4.90956494422964
"25771",0.142031917189258,5.87641695110861,1.07810418792135,0.295001587932199,0.671146473142899,-5.57604637470653
"25775",0.570636282278795,-0.467987748600167,1.43856763181892,0.167166286697585,0.569899785245373,-4.51235261601619
"25776",0.121450443071168,1.88733551171242,0.377797634568992,0.709929641384916,0.895160553733969,-5.55419209751343
"25777",0.136672894160602,9.65143887881991,0.508925394692474,0.616889127941112,0.854726569202412,-5.91722257740463
"25778",-0.266604317258089,5.31879630974099,-1.72693687577716,0.101029539575465,0.506980710880139,-4.74034149935893
"25780",0.314871631808632,4.29362657817987,0.735548294027773,0.471333814785186,0.783024291711142,-5.74908890170553
"25782",-0.205600181581291,6.06226421011892,-1.21803151086042,0.238692527877156,0.63113895463769,-5.42563298427078
"25786",-0.250914986864922,1.66809312145133,-0.916059280318216,0.371556926763952,0.726394275482103,-5.20241480503323
"25787",0.0267264635380763,0.424570475377384,0.0585607726266327,0.95393704865132,0.986458069004688,-5.39949987426912
"25788",0.193722254681623,0.938368536658224,0.428503521392185,0.67328864514579,0.881026239184184,-5.34141533925305
"25790",-0.555123757909895,0.813735848534578,-1.33448773885383,0.198421288509863,0.595441812864564,-4.73594670134616
"25792",0.381523860506359,6.81782084147872,2.2563885936347,0.0365101665633211,0.452052548441659,-3.89392462140023
"25793",-0.0312206561662389,7.17592567125802,-0.13719425608569,0.892376264289073,0.963148128457851,-6.12745384790923
"25794",0.88694505418436,1.80774960975443,2.90125227663053,0.00940876411883563,0.437351440438472,-2.52338355461341
"25796",0.328798587803115,6.30341315006851,1.29455799498502,0.211579029383942,0.610655244754854,-5.34051309166425
"25797",-0.88665059102265,4.39470953915751,-1.65910596586803,0.114144239790675,0.514557948785067,-4.72970615932239
"25798",-0.123349939080518,7.16311299746884,-0.347991753921155,0.731819462727728,0.903808486745181,-6.07319789125815
"25799",-0.05554047511795,3.89794442706187,-0.37894793627867,0.709089875488815,0.894604049105903,-5.90928982563185
"25800",-0.104468341649244,5.17096835378326,-0.526502709901042,0.604866015154275,0.850022123315048,-5.9683664044278
"25801",-0.726541231381136,6.90691177772075,-1.55770655309699,0.136437930185899,0.54036359799987,-4.99500444432842
"25804",0.32837361303407,5.85057857853626,1.82509024520293,0.0843643913370127,0.487502922921396,-4.60712045784758
"25805",1.08763634810911,-1.51051963208106,1.06433639122413,0.301026956210992,0.676469785393173,-4.69045321578203
"25807",0.598247821583614,3.88888021667817,1.83080467909665,0.0834728470235844,0.487502922921396,-4.42836896069532
"25809",0.732747936043949,1.96432664947781,2.70345764074774,0.0144052324835472,0.44344611332678,-2.86160208629035
"25812",-0.687035831966181,-0.422801014062132,-1.70120872201955,0.105842816189381,0.512144805654495,-4.22939657206083
"25813",0.0427745971524844,5.00646292125491,0.295707945055015,0.770784187836696,0.920825071342939,-6.04075016509688
"25814",0.0338788363759681,5.83944513989948,0.243515801042251,0.810316281388203,0.937155503363941,-6.10931936777446
"25816",0.0752663093216785,6.36714162279868,0.358525463435016,0.724055141219305,0.901196458950745,-6.08135575542853
"25819",-0.320852517338977,2.46295222491759,-0.731349940741711,0.473832214357347,0.784133474184312,-5.48170536534528
"25820",-0.145372721293614,6.59842717947718,-1.25518522679496,0.225212835041219,0.621402591141958,-5.3834237168344
"25821",0.232718785869609,5.15284773600251,1.17105164578071,0.25660954776341,0.642699485659586,-5.43774898244495
"25822",0.101054340644781,1.04323649236124,0.247892251253792,0.806979520657893,0.934490174566931,-5.4466660080236
"25824",0.119935032980071,5.91366357970903,0.611504649976317,0.548391802919884,0.820087813499966,-5.95348292815773
"25825",0.50856927229921,2.5603672182162,1.25512495344243,0.225234216214981,0.621402591141958,-5.05180030442662
"25827",-0.345884917986118,-1.00640106148795,-0.583446418215329,0.566718787850606,0.829450161991287,-5.03875772171096
"25828",0.119370249905392,5.50965259550865,0.844125717120118,0.409504899484041,0.748408859280262,-5.77259286651882
"25829",-0.314840693567232,5.2791616782204,-2.12948754498323,0.0470420571571186,0.457835929598921,-4.0882970211249
"25831",-0.0440792508346979,7.36888168263846,-0.300504890352418,0.767181157399891,0.92009514778475,-6.0815816138845
"25832",-0.16742263040091,7.97611100744804,-1.17577190586247,0.254764778356496,0.642503260055406,-5.43910195306495
"25833",-1.24887159617706,-1.06287545990194,-1.57521159008288,0.132346810343809,0.539016215790137,-4.34481739404046
"25836",-0.245092045314077,7.31571052106779,-1.35780953028617,0.191041201666295,0.589989200651608,-5.24631896371738
"25839",0.351421699304536,5.6990101283564,1.66711619434635,0.112523337661691,0.514545627845819,-4.83406571777312
"25840",-0.192538631589329,6.35615674583492,-0.771160955565415,0.450460092746173,0.769887393074909,-5.85004688261469
"25841",-0.424061898577624,2.34499046909454,-0.933591960283783,0.3626768730619,0.720825652023955,-5.27818487433205
"25842",-0.167908462493291,4.50737988540861,-0.852584330890754,0.404916735460262,0.745328386377645,-5.68308479839122
"25843",-0.469706997998857,2.2961879201357,-1.45295013402109,0.163179920017667,0.566812732832209,-4.73418043434524
"25844",-0.0168299009633577,6.124303119473,-0.127585433120436,0.899869390089977,0.965688529247075,-6.13633021147492
"25847",-0.357615724092856,4.78833777402983,-2.01811684992693,0.0584911360922569,0.469980808239591,-4.23390035151368
"25849",0.604585150192944,2.89781317592487,1.71135383876169,0.103921790332283,0.50837189695002,-4.49352187840888
"25850",0.0577382487056726,3.43955348605585,0.215955528173916,0.831412601771533,0.942765785064641,-5.8680306593757
"25851",0.482214695210573,7.26120956509278,2.73705268552496,0.0134069029817166,0.442288423617576,-3.00191436670141
"25852",-0.171098064600343,5.88119528761789,-1.35399088003768,0.19223440400714,0.590406676079395,-5.26303212195932
"25853",-0.218016015112577,5.44025188064721,-0.51852040197286,0.610311916842144,0.852324855588243,-5.95439149754768
"25854",-0.275853144487279,-1.80285150920305,-0.36446094191771,0.71969359429606,0.899117931589016,-5.0672600251957
"25855",0.132393552503578,5.81425060185327,0.963999343609489,0.347620091860641,0.711256893414107,-5.6835131815323
"25861",-0.493316488403811,3.22531797785855,-1.37245878150503,0.186518504371878,0.585299249600804,-4.99653691972233
"25862",-0.4508860820456,4.6725896703114,-2.38188508482298,0.0282740409698863,0.452052548441659,-3.60153320971665
"25864",0.675404744668457,2.32308266633459,2.34493115205712,0.030499465892517,0.452052548441659,-3.48456875564862
"25865",0.460780436060357,7.28503799972864,1.68314341409087,0.109339125500802,0.513425263387045,-4.810073243966
"25870",0.32221961077322,6.37705571895824,1.74491487964789,0.097779319566896,0.504870609451078,-4.73278326465278
"25871",-0.289834756433893,5.98979330804644,-1.93342134148519,0.0688151745604027,0.476660865223077,-4.43728457089317
"25873",0.321532318141063,7.09531618781717,2.03742260212296,0.0563419500775175,0.467599600099244,-4.26265811557813
"25874",0.20076737424942,4.39825219017377,1.20687736004245,0.242857583956127,0.636169519751123,-5.33418109281856
"25875",0.224447580328296,5.95077196431772,1.25106949268828,0.226676448150713,0.622966004922202,-5.388786568157
"25879",-0.0292916360799644,4.57514483070041,-0.239084581044907,0.813698611287131,0.93820408358279,-5.99582791155191
"25880",-0.371051996960028,2.13371430369482,-1.41839529878478,0.172890577466288,0.573074164357249,-4.75263305058333
