GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
5599,786.8456797613587,-0.2706081272929481,0.18030460362727516,-1.5008387021129417,0.13339728580171675,0.4842988307383221
5600,298.5476688511907,0.49676446912967964,0.30115486241613254,1.6495316235115467,0.09903877006281356,0.42683321328360624
5601,1045.9551503911448,-0.07406280714224553,0.17645907970899077,-0.41971661228420176,0.6746924879233059,0.8871311204464627
5603,1044.1640289607403,-0.40862816259541124,0.2268029143446784,-1.8016883238740407,0.07159445614443126,0.3697013855950972
5604,2082.3518009014724,0.2164684715457558,0.24707802021306507,0.8761138338371278,0.38096815293746344,0.7263796750155337
5605,2103.522307947975,0.07041584639428251,0.27644697833871434,0.25471736684351126,0.798941401784567,0.9346198709228387
5606,2798.179699602696,0.3167391944403865,0.23283324079221243,1.3603693070743894,0.17371308617174563,0.5388431896053926
5607,384.7942745372985,-0.12775137656630708,0.18800621257782857,-0.6795061440505435,0.49681721598857276,0.798608264738785
5608,202.84121202270256,0.18909251791882725,0.2970119543683336,0.6366495191110316,0.5243531621785947,0.8148906257701067
5609,2103.0463762282247,-0.21688929796809847,0.22009863730420504,-0.9854186315035163,0.32441848155561537,0.6849993661999595
5610,1500.3626333268767,-0.16676395835570004,0.39741797950017893,-0.4196185551681236,0.6747641311296575,0.8871408389719952
5611,1908.067658272094,0.6131830073768907,0.31534198920828554,1.9445016152665895,0.051834990826825945,0.31939430117949563
5612,2027.5531615137793,-0.41268784152836924,0.200392815401546,-2.059394398453995,0.03945647193626388,0.28339094687347555
5613,3268.825748325298,-0.21394636448725715,0.21900115128426242,-0.9769189030862939,0.3286093026172122,0.6889560475252446
5616,923.284696936342,-0.9580672986534802,1.5203781781305814,-0.6301506509594181,0.528596023115335,0.8167153571367055
5618,209.1563800844198,-0.03760283898544214,0.46753887288470486,-0.08042719261701903,0.9358975003723927,0.9789240292385605
5621,2297.54230096444,-0.11849746871385183,0.21938955440498098,-0.5401235671189343,0.5891118189406436,0.8462330493194522
5624,11.201557314240757,-0.33897266615457067,0.6103305801067365,-0.5553919092425126,0.5786266254210144,0.8421772129109347
5625,11.104950892681487,-0.9275197758591739,0.5369002660686146,-1.7275457556592813,0.08406969515161944,0.3969258225253212
5627,77.15164438201293,1.9083381647699662,0.7303788369868722,2.6128059414244316,0.00898022765953541,0.13032079918441808
5631,762.5657868190582,-0.18104936815254744,0.1987049865031424,-0.9111465763325686,0.3622181483250163,0.71437342230037
5634,590.0128902321459,0.48465350269807567,0.19083481200815727,2.5396493312622597,0.011096366338308555,0.1452481175180588
5635,584.5820485699745,0.14944791453668577,0.20147873242384645,0.7417552847329585,0.45823561713559247,0.7746895134861107
5636,637.1650310402348,0.1154161111880408,0.12000315328931935,0.9617756535928726,0.33616231029738464,0.6949000538151603
5638,8.736778168638963,0.7842581000688884,1.0615495391404532,0.7387861528383401,0.4600368614853739,
5639,9.719799720215022,-0.19076698517032026,0.5325301624787365,-0.35822756833597647,0.7201730178249487,
5641,321.3972641574789,0.11373044129280287,0.3747796782624474,0.3034594666927504,0.7615397328431592,0.9198947029668268
5644,7.402579031031426,-0.6175800842304517,0.8467009606143653,-0.7293957524062997,0.46575961530556476,
5654,27.691122050265523,0.9473435823987508,0.8335158628896168,1.1365633511934834,0.2557208680642735,0.6275467985769487
5660,68433.32461391986,-0.008413159822751516,0.3597590837949046,-0.023385538271905825,0.9813427406398528,0.9955559441573275
5662,54.56494785946883,-0.6808445402230034,0.42914809120310576,-1.5865025481396715,0.11262535456874156,0.45050622507926363
5663,2429.610702062055,0.29299773592643996,0.21606915389399667,1.3560368550810562,0.17508744204456372,0.539985689478609
5664,248.54719498318028,0.6719657396689711,0.23117742141070152,2.9067100738838194,0.003652515548446766,0.07961776631192398
5681,636.5897661688955,0.17018933388196866,0.16237998495397757,1.048093051186108,0.2945957375103465,0.6620901144953939
5682,2717.7045921041945,0.4039023516297295,0.19150435120658243,2.1091027388407793,0.03493571451293319,0.26766497847536563
5683,1374.3979292149343,0.4289466665509695,0.17148145444358187,2.5014172403820774,0.01236973495076334,0.1539865899083967
5684,1429.9701868191537,0.5191084323849391,0.18703880122258673,2.775405044256944,0.005513299639227056,0.09978223899733306
5685,2726.3586156149245,0.775410009694273,0.24975196959900817,3.104720298859867,0.0019045903636081478,0.05266025286046388
5686,1572.4445398732714,0.543217999386462,0.14699661104380637,3.6954457353073122,0.0002195013597394615,0.012989205793308645
5687,1925.5099945170082,0.6146098821927577,0.2615794612738611,2.349610627683382,0.01879305861022352,0.19232376863449524
5688,2712.0263976933106,0.2238240893982823,0.18819044794293333,1.1893488317013545,0.23430242705261983,0.6052461606655766
5689,2047.2425070960007,0.27470318952240863,0.17234691694517687,1.5938967426367774,0.11095916414242084,0.44827388538440205
5690,1558.8259344576834,0.31362335448033235,0.1776070973107292,1.765826699659634,0.07742492768055949,0.38318185435585106
5691,1519.2200180928626,0.6340868136353086,0.23076389950149834,2.747773005245093,0.006000153345866779,0.10436063730347479
5692,3280.7550085782727,0.15185329007591572,0.14246014509857988,1.0659352478606277,0.28645291392025063,0.654369897576917
5693,327.2619425026602,0.8754660649355326,0.2379384201145386,3.679380843640558,0.0002338008979900998,0.013302173835104595
5694,980.5385639018776,0.38224453313426804,0.17448686178243622,2.1906780214253625,0.02847510066637512,0.23782066057343504
5695,928.5235700264832,0.21433824898904805,0.1717492852380052,1.2479717088314184,0.2120414179376462,0.5836835886099062
5696,4132.138171165844,0.5296910340479839,0.17573082497210152,3.014218103921586,0.0025764251564148913,0.0634444694767167
5698,2845.3280799155814,0.32109149547245225,0.2613022483022891,1.2288126013404814,0.21914207577696154,0.5903413975643828
5699,4083.6059806632975,0.45564475458753323,0.22811846044018405,1.997404128137231,0.0457812997445628,0.30326271673060246
5700,577.0642172323105,0.2881933948528817,0.1697261209389387,1.6979908175510778,0.0895094949285269,0.40817839114168275
5701,1391.2172212990442,0.568347407560607,0.14099813479080875,4.030886000044135,5.55669917488395e-05,0.005243926885998267
5702,1111.0055393213738,0.27366597437330686,0.1573362085156766,1.7393705934259849,0.08196959733876255,0.3918231283163172
5704,1127.5230448336129,0.2702455674029536,0.17416015375818095,1.5517072164404835,0.12073229520090756,0.46291271998664396
5705,1933.814514570323,0.16433837813147262,0.0954723171478503,1.7213196771685657,0.08519283075255761,0.3986457876069798
5706,994.4876040226852,0.33969189169215275,0.1635587123247659,2.0768804477847245,0.037812594766772234,0.2769175155782205
5707,1236.141083644852,0.5914067404449402,0.18279914233805655,3.235281811942159,0.0012152272372083553,0.04006145480955008
5708,3189.331170116424,0.11804729193052184,0.11320085443000329,1.0428127289756042,0.2970350348035723,0.663302993989832
5709,1782.0807503679298,0.28078138678860387,0.1345846376148083,2.086281107300092,0.03695316700009887,0.2735735576822894
5710,1410.0128407825343,0.3847858355373878,0.161499796222396,2.382577839339884,0.017191896980112347,0.18394045920337446
5711,774.6699801233827,0.3555911768239386,0.1686929376655802,2.1079197608667455,0.0350379306178763,0.26792711622403226
5713,1670.2293651547216,0.014409794425602685,0.1702510751792702,0.08463849294595951,0.9325487959043015,0.9781025571310923
5714,1266.6526590066424,0.16987731476634077,0.16733551040259959,1.015189868292903,0.3100153292632454,0.6731667224600266
5715,710.2070879739335,0.10076623775630154,0.15253044810053434,0.6606303135612996,0.5088494238793329,0.8067384935897554
5716,508.4934965492783,0.28657157728635696,0.2223579773563713,1.2887847816094813,0.19747291816968993,0.5658159743620297
5717,1222.409863458856,0.256807812886535,0.12773901680417601,2.010410126141972,0.04438779962916811,0.2981891398788105
5718,808.0468535673024,0.41020919987213206,0.22206713103243403,1.847230600787196,0.0647137261475034,0.3547437648990099
5719,2301.2670227684694,0.33712355811712025,0.13019690075138132,2.5893362758371463,0.009616113817208635,0.1345914331786928
5720,5691.48632186151,0.21574345310903661,0.17929409327398,1.203293701256283,0.22886268566113188,0.599026484714627
5721,4754.216526849728,0.5948122916430154,0.2541531074906074,2.340369934941667,0.019264647249413343,0.1943124027324227
5723,112.09474727176506,-0.2686185804871494,0.44669709271235747,-0.6013439193348892,0.5476109428051872,0.8270532144849869
5724,2177.686732349086,0.9701359416603961,0.4827796626501632,2.009479720696905,0.04448628321696968,0.2985961769588766
5725,6639.493962696297,0.083427724405014,0.20109845406012516,0.41486009822865405,0.6782443214553487,0.8896900680763142
5727,510.8449065696705,-0.8433781767583947,0.4539273922158093,-1.8579583237784205,0.06317493288525641,0.3511946886319721
5728,3269.75918882628,0.11957392483170272,0.28034963966055276,0.4265171340205137,0.6697310656098865,0.8847215331608302
5729,364.72057012572236,-0.4690284142826567,0.42030862414034836,-1.1159143242467466,0.2644588097158802,0.6354229026353834
5730,711.8122532736792,0.27171851330179775,0.40731915252091094,0.6670899505219026,0.5047146788885148,0.804114773481904
5732,2454.187160354894,0.07010679066163475,0.34069849846464084,0.20577370014124302,0.8369676857994275,0.9449158717714033
5733,12.08313153319995,-0.5168161568312363,0.7825852506532612,-0.660395984207248,0.5089997485547704,0.8067384935897554
5734,1767.272231191534,-0.1706686506494285,0.3021607345047181,-0.5648273622619341,0.5721911939334678,0.8383098363211317
5737,10.26806522447666,2.5790023307668832,1.1420441975771625,2.258233382068939,0.023931113085458578,0.2190211046613398
5738,62.280409493631005,0.6165254309810094,0.4647131593851024,1.3266795194626757,0.18461471862997425,0.5515058043076034
5739,1043.2225277526525,0.462314334254954,0.37884518777777987,1.2203252124351514,0.22234161576753542,0.5924633673443311
5742,2279.579459888573,1.3042115229131008,0.3991868087224624,3.267170894466765,0.0010862808523378253,0.03712244158792826
5743,576.2641765506958,-1.3481120260630832,0.6320330935599485,-2.132976959275653,0.032926616342216566,0.25964235408040987
5747,367.80373600678917,0.3418575925451745,0.2656164026379608,1.2870349464491904,0.19808210785590075,0.5664446787544559
5753,133.63658882394665,0.8178593012325487,0.3433448025849409,2.3820348963349067,0.01721726580975191,0.18408691259273413
5754,109.24342110727159,0.7875055099096424,0.4121430647046866,1.9107576406117976,0.0560357336110366,0.3321825191556149
5756,1097.7148772279786,-0.34167191530152,0.21940949949299698,-1.5572339214621167,0.11941495740856724,0.46130754946278485
5757,21650.826253201845,-0.14449601985136565,0.12639188803385124,-1.1432380835442986,0.25293975428752313,0.6255029856537525
5763,508.5708421337532,0.6945068398952907,0.4259400228450222,1.630527310526971,0.10299009796534231,0.4355041437976374
5768,2145.537342052759,0.3884372395078392,0.3543652109483224,1.096149473782531,0.2730133667902255,0.6418094660820336
5770,3363.278325127836,0.1560484753835196,0.17487796494985605,0.8923278323158921,0.3722172403591091,0.7198901204720416
5771,1943.70190843843,0.4942130613022086,0.28443306573793015,1.7375373008058241,0.08229237597209525,0.3926514820830218
5774,22.033806863322628,1.2345582461294204,0.9487566545188304,1.301238036380927,0.19317698945458983,0.5611503959582087
5775,1674.4078799925398,-0.3493770293087751,0.3824233349826001,-0.913587109752786,0.36093384217957325,0.713179206713901
5777,12463.341390523932,0.25004905605645855,0.23117403035037656,1.0816485557546158,0.27940872023115193,0.6466198870547658
5778,1550.7238430581654,0.34987360262936207,0.2429954706778171,1.4398359016874538,0.14991383123739935,0.5097393700758174
5780,953.1278000809283,-0.06235504550391512,0.24390009451202824,-0.2556581440801369,0.7982148174216217,0.9345416776290586
5781,1896.5915225204578,0.12789093943373908,0.2005664369046118,0.6376487582245042,0.5237023486172929,0.8146005561237195
5782,3551.6977152453073,0.2668938454439034,0.25588291928543355,1.043031110436048,0.2969338843614646,0.663302993989832
5783,157.88094991741877,-0.004913534828841983,0.49282448826764347,-0.009970151536328561,0.9920451018118629,0.997895838042199
5784,11.419181378455718,0.6521654883615681,0.6094436674602366,1.0700997043407936,0.2845744322008169,0.6524429810132201
5786,2245.7748989663487,-0.22073135000574168,0.1475564562918337,-1.4959111620923207,0.1346768071615474,0.4861444069780089
5787,44.19229144438782,-0.3130920945342368,0.5699828621762253,-0.5493008918528434,0.582798975423571,0.8436142244489948
5788,46677.328525412115,-0.07142815597641901,0.19299663180580046,-0.3701005313309942,0.7113075862353238,0.9024885372351431
5790,3937.4273163560692,0.05072204502678539,0.4925887379344057,0.10297037086044719,0.9179864865535639,0.9738430648168379
5791,6654.7735363126585,-0.020284967857228612,0.28611143554293345,-0.07089883638777059,0.9434782694748529,0.9819561195466995
5792,25.498408672356884,-0.07549322798780098,0.5930900398576832,-0.1272879713271128,0.8987124803562555,0.9660147790488737
5795,4941.483918118698,0.2611831214835813,0.2182931544079775,1.1964787544159305,0.2315097845546238,0.6012844766942766
5796,55.472151438871435,-0.7511626561133864,0.6841324484435116,-1.0979784072841112,0.2722139181256159,0.6410461557186066
5797,229.64361828063718,-0.07719715358942987,0.4074359360740272,-0.18947065478142774,0.8497239526060817,0.9489923174210715
5798,12.6426743899031,2.668976490700472,0.9580228752564183,2.7859214634996174,0.005337580195091861,0.0988487237069891
5799,113.84745328179494,-0.16804281917129227,0.38833572831268626,-0.43272562095029515,0.6652141142453907,0.8825016110487586
5800,307.518428946126,0.3102099300961152,0.3342018934256403,0.928211168753108,0.35329804205433357,0.7080337160193665
5802,263.24906526022033,-0.23123691083084436,0.4544661736058564,-0.5088099494757745,0.6108854447229772,0.8582098217059799
5805,221.031821835955,-0.6078467993473929,0.26545943233605035,-2.289791679272137,0.022033395740891602,0.20880716589083081
5806,167.26016880149854,-0.18102584723734566,0.8504522885708029,-0.2128583221776758,0.8314374714493318,0.9430450092371203
5810,413.83673536147506,0.01803872016644356,0.19640609054837294,0.09184399585613053,0.9268219881217694,0.9758452576267409
5813,503.1213998394546,0.17147462502558095,0.2464299470531017,0.69583517375277,0.4865320587536366,0.7921224427641851
5814,2104.7708144373687,-0.2101806697216347,0.15987172824800372,-1.3146831652159812,0.1886164067281263,0.5558777880956539
5817,411.2580114798957,0.1813534885601998,0.34091091735518675,0.5319673830546532,0.5947485861804838,0.8496408374006911
5818,301.4235090811376,-0.029877862327781272,0.3732736509670874,-0.08004278429611333,0.9362032281645353,0.9790035748041321
5819,458.7400886269014,1.2880342237375253,0.5552098891728886,2.31990504646152,0.020346014528774742,0.19923228855874978
5820,272.5306302434828,-0.08177664236972317,0.3011329956977864,-0.27156320807764706,0.7859578922909083,0.9299939958834714
5822,349.20341346767555,0.18762281464904787,0.20897401879884397,0.8978284273206779,0.3692770267451474,0.7185130245372071
5824,956.6308320738207,-0.12308954119936574,0.15277995299239136,-0.8056655260621512,0.42043573221586616,0.7543336907698145
5825,657.2006363397738,0.5623031935694359,0.17515891221645766,3.2102459786605295,0.0013262142960363754,0.04185997072405612
5826,1174.7763329234547,-0.16532380558991225,0.16020300827957604,-1.0319644266691903,0.3020887825116275,0.6661628437662237
5827,81.58515194486257,0.3159717273666219,0.29092392370582326,1.0860974351704624,0.2774358869877649,0.6448952181308517
5828,796.1546159272482,-0.03361751379278192,0.15274831929152016,-0.22008434494537968,0.82580546683556,0.9418293235572128
5829,8603.528912065469,-0.004314338931968548,0.1992081306018965,-0.02165744399554882,0.982721210574677,0.9959926867303479
5830,529.4300043848947,-0.08608200984705354,0.1444776569815608,-0.595815378277071,0.5512985691706986,0.8285486564699226
5831,70.45119868431394,0.8833845842463232,0.540025550571509,1.6358199779833331,0.10187726956698268,0.43265582548521886
5832,576.8113026080177,0.29483973457493945,0.2854659348961,1.032836841573588,0.3016802595046598,0.6659511426682193
5833,647.4590219262506,-0.17448003528883754,0.25457021838230365,-0.6853906022377301,0.49309747270820936,0.7961975531912092
5834,2185.572690800622,-0.04182612555357499,0.18822193315963162,-0.22221706499051902,0.8241449102619561,0.9415331954155938
5836,1645.2321898804282,0.6605332707633984,0.38715058032369665,1.7061404640311437,0.08798193029576004,0.4055557828198825
5837,149.31853512083603,-0.11049459548679233,0.3366304458121639,-0.3282370827160628,0.7427324116608343,0.9161373581355959
5858,51.03058728471125,-0.690072614704676,0.576592628968135,-1.19681137086269,0.2313800852200275,0.6012227815205743
5859,3524.597317300292,-0.23954123896684656,0.15411259378412479,-1.554326178575562,0.12010663212669094,0.46167817617479245
5860,330.9227626074415,0.10457020694185439,0.19215347172929892,0.5442014968596056,0.5863028218968472,0.8450052558842535
5861,2327.656710563933,0.179400433544213,0.27847023598452786,0.6442355783911523,0.5194226830899962,0.8130004454760492
5862,1389.98897079028,0.23377425450881995,0.2291475845554045,1.020190786485453,0.3076379864061287,0.6711482095460394
5863,2775.548085614309,0.1352982937284956,0.2112894438114945,0.640345732791101,0.5219478548879245,0.8141229407198822
5864,48.3468205219037,-0.8088042039817509,0.3054659600005117,-2.6477719611717,0.008102415938608753,0.12313797029168173
5866,15.881405835252618,3.103478003579071,0.8524776721856969,3.640538755252037,0.00027206815001747727,0.014297433756131352
5867,622.4735578927224,0.17064912052878822,0.18598125308607383,0.9175608707712612,0.3588488112672794,0.7117641833163797
5868,875.1353710963418,0.007127715469521457,0.19037903424720048,0.037439603040880905,0.970134496132341,0.9913324034912594
5869,2337.4647587730988,0.07190845289601312,0.14945886422123847,0.4811253803559599,0.6304273906474875,0.8680312262441955
5870,2301.288776940171,0.3184571405181999,0.15864195318005733,2.0073954848296256,0.04470756921440589,0.2990002473738111
5871,2064.2811027139614,-0.20002276414338713,0.1910794454848091,-1.0468041899320302,0.29518989754783165,0.6625541219190484
5872,131.81269438266298,1.3075620333551308,0.3880139738849536,3.369883873674157,0.0007519986740446783,0.028971016587477593
5873,2643.283969520959,0.29737785237705955,0.19619383655995187,1.5157349363836332,0.12958638985638118,0.4785445863236261
5874,336.69910919926224,0.5874767090676787,0.3294772859853992,1.7830567813215286,0.07457706074636855,0.37646844246084826
5875,1267.1428040493033,0.12346944456093938,0.14895665595626123,0.828895115618024,0.4071637594896991,0.7467590887417267
5876,1990.5615479144126,-0.18861456809169716,0.17501651188345152,-1.077695847448388,0.2811695122435559,0.6481316197157244
5877,357.9699538968623,0.0382978503881429,0.19010736959534866,0.2014537914530165,0.8403437577481582,0.9458518513148816
5878,3290.948202160517,0.04855433688663803,0.2238061007740697,0.21694822758944005,0.8282486923473923,0.9422409873772417
5879,3623.2646802404893,0.2754099568378079,0.23296195419112556,1.182210021349054,0.23712237726774055,0.6082154370506827
5880,9419.865134736181,0.20246790172673712,0.16999910279158012,1.1909939429207692,0.23365596273712597,0.604315521214476
5881,35.552406823960716,0.2147331003315127,0.4403654585644391,0.4876247583802956,0.625815655471695,0.8660464111049987
5883,991.1790217379511,0.16356628291012065,0.20968957226934873,0.780040138095269,0.43536724985465436,0.7627387745732193
5884,890.5563975724004,-0.10368131853249676,0.18920643841817567,-0.5479798647408864,0.5837057286100251,0.8436880648677536
5885,4815.565298547272,0.08783330537791635,0.12145212354505094,0.7231928336381523,0.4695614210134478,0.7820770971114277
5886,1947.035067468223,0.13721120733310177,0.19057970777942665,0.7199675607221909,0.471544968736872,0.7828451182232279
5887,2187.786369986922,0.2839535997098214,0.22089650675116645,1.2854598919922575,0.19863162371246001,0.5671076792949945
5888,67.53891328364155,1.9133149899000566,0.4697590558858027,4.0729709537844,4.6417215025292276e-05,0.004659460565596218
5889,140.2387568827969,0.4533020981859908,0.25733613759942314,1.7615174550090353,0.07815086131266927,0.3845795426299119
5890,103.14392691847064,-0.17781192738422225,0.19871949071777678,-0.8947885622188533,0.37090012569313957,0.7190186065577234
5891,24.963177330369973,-0.7386929936409067,0.37613034634267584,-1.9639281988907,0.0495384191408941,0.3130414938494351
5892,276.8863349004646,-0.17325355567190046,0.17907869702404858,-0.9674716119284369,0.33330832594495263,0.6923948081610242
5893,360.2167032501889,0.4828433237161791,0.280728146606565,1.7199676254510903,0.08543832659640137,0.399201905472661
5894,3980.606927788801,0.08849361096463529,0.12334075185871991,0.717472608453043,0.4730825319596984,0.7834339773334758
5896,16.766947168956868,0.39267650164950557,0.516573707711011,0.7601558031079317,0.4471614598897762,0.7686263907684797
5898,663.9340699274844,0.16931242453854062,0.18006713822128717,0.9402738679084802,0.3470771002455759,0.7037806558268752
5899,2030.2494843774275,0.3048549512647118,0.2973570265411548,1.0252152263249756,0.305261645312759,0.6684623496080425
5900,4129.5049289599,-0.3426232560404906,0.2658437439482061,-1.2888144402120796,0.1974626046188055,0.5658159743620297
5901,2727.3308547777365,0.3040892366094788,0.1611001543479772,1.887578803634442,0.059082517879112555,0.34188164061080906
5902,931.5225495307283,0.1337766778129917,0.18059050468425913,0.7407735974096988,0.4588307263801744,0.7748554829454392
5903,2900.64232706847,0.06174166633483815,0.20196294742062007,0.30570788911221064,0.7598270660716697,0.9198947029668268
5905,1956.7381663693827,0.34101381323613034,0.2439690964861236,1.3977746286219754,0.16218075551698574,0.5242373134969256
5906,2944.465352096671,0.2640271789487596,0.2081317268317423,1.2685580568031527,0.20459873179497123,0.5747006777194071
5908,5512.952493442549,0.2361664315941406,0.17146641883408495,1.3773334347331354,0.1684091826487355,0.5324230127470555
5909,148.43058947944195,6.643874956044388,1.20241257844998,5.525453638059036,3.286353543462868e-08,3.237058240310925e-05
5910,920.7034980319688,0.12363748643881274,0.10147441506820312,1.2184104373079,0.2230680407677289,0.5927717130708774
5911,1155.827693510222,-0.20070480421436357,0.2770878229827712,-0.7243364289842612,0.46885921741267234,0.7815973414875942
5912,2867.231146587585,-0.29511144488576657,0.21771267403397457,-1.3555087970657773,0.17525550772100795,0.539985689478609
5913,36.478194439339255,0.48272918548611604,0.4645372339592824,1.0391614497115385,0.2987296559835735,0.6638841109359038
5914,3086.637094801935,0.05778587599256372,0.28444273218483507,0.20315469320908366,0.8390141239246129,0.9456294240551194
5916,437.36115015888294,-0.14756416218421792,0.20244052313150587,-0.7289260070147116,0.46604692527812475,0.7797133272169051
5917,1025.0847357368477,0.30937957921070647,0.19192285133056314,1.6119997023066253,0.10696200450608069,0.4410573498209921
5920,1196.0213157527905,0.2878678032350654,0.21597381916139857,1.3328828667883121,0.18257024593358695,0.5484763774139021
5921,1842.7341074411574,-0.1333936303271078,0.15250259805218155,-0.8746974283117769,0.3817385597779469,0.7272968692094346
5922,2108.991756156129,-0.06448266259363086,0.18024054784456006,-0.3577589136559931,0.7205237403087548,0.9046008242863041
5923,17.47484641488737,-0.05600781861898071,0.457007853733769,-0.12255329566307233,0.9024608402111396,0.9674046280592817
5924,363.4164666323026,-0.6717967486338141,0.47384987240852433,-1.4177417527183211,0.1562661753319855,0.5159763090785862
5925,2137.713480537406,0.3202689048300104,0.2197199291616607,1.457623375594528,0.14494438284578862,0.5019435809829541
5926,1697.2516676601736,-0.24711036448692383,0.1410114131543272,-1.7524139284844886,0.07970265813740997,0.3871029038108076
5927,3167.626313677012,-0.09965513191884712,0.1444542933875331,-0.6898731050623635,0.4902739904130513,0.79500593743377
5928,2421.865732093677,0.24198481888870635,0.13297838705935558,1.8197304407121073,0.06880006521578437,0.3638074184678129
5929,524.5763915555422,0.34712420011624784,0.26305712966992,1.3195772361380733,0.186976207271225,0.5544129709300022
5930,3243.0636097239985,-0.20794423306819804,0.1643476218063852,-1.2652707157099794,0.20577430039846245,0.575612881483807
5931,1817.9643755183388,-0.14219770050398428,0.15714008556718148,-0.9049104179289189,0.36551284741167955,0.7163487724481904
5932,466.23464822896113,0.5357237847331374,0.23566942494184043,2.2732002034856484,0.023014118049622653,0.21380004697771077
5933,467.21847278307587,0.11218430556480384,0.30357039659570045,0.3695495569491006,0.7117181419604325,0.9024885372351431
5934,7168.177610976128,-0.6166022578345007,0.31947207187264287,-1.9300662315180666,0.053598631872330944,0.3255161611976631
5935,7315.889708259928,-0.5502258596342156,0.1793970527892136,-3.0670841637555504,0.0021615798541150723,0.057642129443068596
5936,1261.2746380538645,-0.07173208444262363,0.1244492316766483,-0.5763963624058555,0.5643473025813047,0.8352848881180843
5937,2943.09541256519,0.30070520654767036,0.3064831817595828,0.9811474966465047,0.32652001102105266,0.6866767245385361
5939,438.55225482497036,-0.29790442314606036,0.3274195837113946,-0.909855237641037,0.36289885901811625,0.7148213995907402
5954,476.2756215908853,0.5786929922177096,0.2130628515236618,2.716067057581094,0.0066062535835014055,0.11052500687471567
5955,706.9716222006074,-0.3178541911379062,0.15632014801057414,-2.0333539545804755,0.04201677576619312,0.29090781455964204
5957,20.639295981862958,-0.16029359323517064,0.5478488054481054,-0.2925872825515439,0.7698376356385181,0.9242508674992798
5959,65.81737073902055,-0.48450222411145455,0.34488439665317483,-1.4048250045904025,0.16007332171556954,0.5210972963637127
5962,476.58259855864566,0.14153405430085253,0.2231399046346135,0.6342839239472264,0.5258955460321495,0.8159006866473648
5965,1519.46015007005,0.23314197672391743,0.14492581172844712,1.6086987814204154,0.10768222239897818,0.44313715640968976
5966,3146.7180560994793,-0.5363529048991444,0.2935706658128929,-1.8269976103163816,0.06770012869663411,0.36106735304871523
5970,2660.747972971137,-0.3421501009581255,0.19248525937073088,-1.7775392363897162,0.07547956118902599,0.379051213868825
5971,1306.4821498117874,0.41452898935389554,0.34209758764712994,1.2117273091720187,0.225616781769151,0.5952989252773849
5973,823.3975033442762,0.5331502095468934,0.2996108989690028,1.7794753508017482,0.07516186255181047,0.3784507839669434
5976,3581.2653455207374,0.08981809410430029,0.18027928711010238,0.49821638161596166,0.6183315373422914,0.86211489433708
5977,969.6817602028121,-0.0882728111921612,0.13158751208010827,-0.6708296995418699,0.5023290251192787,0.8025857092335595
5978,1214.7548962233502,-0.2529813005267824,0.2043260821749757,-1.2381253427555106,0.21566958831046457,0.5868199096513174
5979,39.74926444204047,0.5504094838967623,0.5517361200236848,0.9975955242392583,0.31847553230003134,0.6791846263935716
5980,1113.6092439893316,-0.24030167624696774,0.2607143898765769,-0.9217046913318723,0.35668263285644664,0.7102797542742045
5981,1168.6111847111365,0.026476608053316055,0.18456436531964002,0.14345460461699755,0.8859311606260847,0.9612422980204742
5982,419.06601242923693,0.3594339157452122,0.16155260095736199,2.224872354980384,0.026089808348883387,0.2286848607221369
5983,330.6880833721321,0.3389722947689428,0.23570844082334416,1.4380999406932207,0.15040569947402577,0.5101120082193563
5984,263.0442507742348,0.5799729275027676,0.23297305255121886,2.489442109942141,0.012794375295567583,0.15630957725437605
5985,292.8982978864375,0.1432347708399799,0.21531592022693963,0.6652307487946673,0.5059029162238557,0.804381553640836
5986,1023.9527326027235,-0.04240199540585108,0.30604448535476847,-0.13854847067967407,0.8898069648919262,0.962360798411323
5987,1488.0627745112906,0.34769100136153175,0.22161531797940667,1.5688942647630544,0.11667257847797255,0.4568224830080752
5989,946.5411711173083,-0.09394818325124703,0.3399798075390295,-0.27633459743182487,0.7822910851263443,0.9299357714651146
5990,190.30085678315112,0.4942839863054037,0.3449147359842482,1.4330613764439946,0.15184029798424797,0.5107159165896366
5991,584.3988489813511,-0.48956862916294586,0.2379780401944832,-2.057200860898152,0.03966690877865514,0.2837974301787843
5993,2450.518547040217,0.08153621823663747,0.13548540988727678,0.6018081083747336,0.5473018771674761,0.8269828253270374
5994,261.0163368961595,-0.07550577006078128,0.22579578664118208,-0.3343984898211119,0.7380788788330019,0.9141036762212618
5996,585.8874238082076,-0.10498507033364976,0.497759664595375,-0.21091518216726404,0.8329534569544458,0.9435210834497328
5997,4871.745141750294,0.11578025410843316,0.48859039068467447,0.23696793124847845,0.812681668908205,0.938290496895625
5998,1236.805722526743,0.14355765796543432,0.2772628503171527,0.517767374176609,0.6046205842092738,0.8556849629875782
6001,1303.78264245032,0.49260389238976104,0.24103788438385557,2.04367829417754,0.040985338903282785,0.2878512547685808
6002,618.4144149772701,-0.08544945423389289,0.31570110926497436,-0.2706656762557442,0.7866481780612556,0.9300583299595617
6003,36.58612290340678,-0.3779806493265777,0.7006619316550065,-0.5394622317124669,0.5895679506395755,0.8464452931203682
6004,17.74802461400022,0.7378755438960235,0.4807465127768949,1.5348536583945167,0.12481977886622776,0.47016259735776667
6006,14.013109666603912,0.2170778305613158,0.5349217510352743,0.4058123083258229,0.6848805142791263,0.8921851680860212
